"00000000",0,1606930157508
"00000000",4,1606930164586
"00000000",3,1606930163568
"00000000",2,1606930162562
"00000000",1,1606930161544
"32398e0e",0,1606930167939
"00000000",5,1606930165921
"44ed66bf",0,1606930167951
"7567cfeb",0,1606930167928
"7a7964f9",0,1606930167934
"32398e0e",1,1606930167957
"00000000",6,1606930167056
"44ed66bf",1,1606930167959
"7567cfeb",1,1606930167940
"7a7964f9",1,1606930167956
"32398e0e",2,1606930167960
"00000000",7,1606930167066
"44ed66bf",2,1606930167962
"7567cfeb",2,1606930167955
"7a7964f9",2,1606930167960
"32398e0e",3,1606930167963
"00000000",8,1606930167066
"44ed66bf",3,1606930167965
"7567cfeb",3,1606930167957
"7a7964f9",3,1606930167961
"32398e0e",4,1606930167966
"00000000",9,1606930167068
"44ed66bf",4,1606930167968
"7567cfeb",4,1606930167960
"7a7964f9",4,1606930167964
"32398e0e",5,1606930167969
"00000000",10,1606930167069
"44ed66bf",5,1606930167971
"7567cfeb",5,1606930167961
"7a7964f9",5,1606930167967
"32398e0e",6,1606930167972
"49d1ee0b",0,1606930167935
"44ed66bf",6,1606930167974
"7567cfeb",6,1606930167964
"7a7964f9",6,1606930167970
"32398e0e",7,1606930167976
"49d1ee0b",1,1606930167954
"44ed66bf",7,1606930167979
"7567cfeb",7,1606930167967
"7a7964f9",7,1606930167974
"32398e0e",8,1606930167978
"49d1ee0b",2,1606930167956
"44ed66bf",8,1606930167980
"7567cfeb",8,1606930167970
"7a7964f9",8,1606930167976
"994ef02c",0,1606930169119
"49d1ee0b",3,1606930167957
"76acddc9",0,1606930169112
"29941a34",0,1606930169115
"c389fb04",0,1606930169109
"6bf7674a",0,1606930169120
"49d1ee0b",4,1606930167961
"1d74792b",0,1606930169121
"34a2767e",0,1606930169117
"c67b14d7",0,1606930169117
"fb64ac77",0,1606930169120
"49d1ee0b",5,1606930167962
"20bdcf8c",0,1606930169123
"4280cd63",0,1606930169120
"185ca24b",0,1606930169119
"5cc5c817",0,1606930169122
"49d1ee0b",6,1606930167965
"7c3fcfe9",0,1606930169123
"64f03381",0,1606930169123
"e807606d",0,1606930169119
"25233051",0,1606930169121
"49d1ee0b",7,1606930167971
"2ce21fc3",0,1606930169126
"eb5da005",0,1606930169126
"b69088c1",0,1606930169120
"780e32ad",0,1606930169122
"49d1ee0b",8,1606930167972
"6e6ccc0e",0,1606930169124
"4bcd9412",0,1606930169123
"54f69124",0,1606930169123
"d593c7c4",0,1606930169125
"6e18b83e",0,1606930169115
"e506a1cb",0,1606930169126
"c46b4fd3",0,1606930169128
"a5359f17",0,1606930169122
"7511ae47",0,1606930169124
"7b62dc73",0,1606930169122
"9d65a307",0,1606930169126
"cb984185",0,1606930169126
"500d3c94",0,1606930169123
"e10601ef",0,1606930169125
"f86b840a",0,1606930169122
"8b16c08e",0,1606930169128
"30268af3",0,1606930169128
"7bbdeb1f",0,1606930169123
"7511ae47",1,1606930171215
"ca1b857e",0,1606930169124
"20bdcf8c",1,1606930171205
"29941a34",1,1606930171216
"7bbdeb1f",1,1606930171219
"25233051",1,1606930171218
"2d47c838",0,1606930169125
"8b16c08e",1,1606930171221
"4bcd9412",1,1606930171220
"c67b14d7",1,1606930171204
"fb64ac77",1,1606930171220
"a96c5f34",0,1606930169125
"9d65a307",1,1606930171221
"cb984185",1,1606930171222
"a5359f17",1,1606930171219
"5cc5c817",1,1606930171345
"972d389c",0,1606930169127
"8b16c08e",2,1606930171362
"34a2767e",1,1606930171355
"c67b14d7",2,1606930171358
"fb64ac77",2,1606930171359
"74166ffc",0,1606930169126
"1d74792b",1,1606930171362
"4bcd9412",2,1606930171361
"54f69124",1,1606930171360
"994ef02c",1,1606930171361
"35f55196",0,1606930169127
"6e6ccc0e",1,1606930171359
"cb984185",2,1606930171363
"e807606d",1,1606930171361
"7511ae47",2,1606930171499
"7b62dc73",1,1606930171210
"7c3fcfe9",1,1606930171504
"64f03381",1,1606930171500
"500d3c94",1,1606930171499
"fb64ac77",3,1606930171500
"35f55196",1,1606930171222
"20bdcf8c",2,1606930171504
"4bcd9412",3,1606930171504
"c389fb04",1,1606930171501
"25233051",2,1606930171502
"74166ffc",1,1606930171222
"e506a1cb",1,1606930171504
"30268af3",1,1606930171504
"54f69124",2,1606930171502
"6bf7674a",1,1606930171634
"f86b840a",1,1606930171362
"9d65a307",2,1606930171644
"34a2767e",2,1606930171638
"c67b14d7",3,1606930171642
"d593c7c4",1,1606930171641
"ca1b857e",1,1606930171359
"7c3fcfe9",2,1606930171644
"c46b4fd3",1,1606930171643
"185ca24b",1,1606930171642
"fb64ac77",4,1606930171643
"2d47c838",1,1606930171362
"6e6ccc0e",2,1606930171645
"30268af3",2,1606930171645
"a5359f17",2,1606930171644
"5cc5c817",2,1606930171782
"74166ffc",2,1606930171503
"8b16c08e",3,1606930171782
"34a2767e",3,1606930171780
"b69088c1",1,1606930171781
"d593c7c4",2,1606930171782
"35f55196",2,1606930171503
"e506a1cb",2,1606930171785
"4280cd63",1,1606930171785
"a5359f17",3,1606930171783
"e10601ef",1,1606930171784
"2d47c838",2,1606930171503
"20bdcf8c",3,1606930171786
"30268af3",3,1606930171787
"185ca24b",2,1606930171785
"7511ae47",3,1606930171919
"74166ffc",3,1606930171637
"8b16c08e",4,1606930171920
"34a2767e",4,1606930171919
"b69088c1",2,1606930171920
"fb64ac77",5,1606930171923
"2d47c838",3,1606930171643
"e506a1cb",3,1606930171927
"4280cd63",2,1606930171926
"185ca24b",3,1606930171925
"994ef02c",2,1606930171925
"a96c5f34",1,1606930171645
"76acddc9",1,1606930171927
"cb984185",3,1606930171931
"c389fb04",2,1606930171925
"7511ae47",4,1606930172062
"74166ffc",4,1606930171778
"7c3fcfe9",3,1606930172063
"64f03381",2,1606930172065
"500d3c94",2,1606930172063
"e10601ef",2,1606930172064
"35f55196",3,1606930171784
"1d74792b",2,1606930172067
"c46b4fd3",2,1606930172067
"185ca24b",4,1606930172065
"d593c7c4",3,1606930172066
"972d389c",1,1606930171785
"76acddc9",2,1606930172068
"cb984185",4,1606930172072
"a5359f17",4,1606930172066
"5cc5c817",3,1606930172189
"a96c5f34",2,1606930171925
"2ce21fc3",1,1606930172206
"64f03381",3,1606930172202
"500d3c94",3,1606930172204
"994ef02c",3,1606930172205
"74166ffc",5,1606930171925
"9d65a307",3,1606930172208
"c46b4fd3",3,1606930172208
"54f69124",3,1606930172206
"e10601ef",3,1606930172206
"972d389c",2,1606930171926
"6e6ccc0e",3,1606930172209
"30268af3",4,1606930172208
"e807606d",2,1606930172207
"6bf7674a",2,1606930172343
"74166ffc",6,1606930172065
"2ce21fc3",2,1606930172344
"4bcd9412",4,1606930172349
"c67b14d7",4,1606930172343
"994ef02c",4,1606930172346
"f86b840a",2,1606930172066
"20bdcf8c",4,1606930172349
"34a2767e",5,1606930172343
"7bbdeb1f",2,1606930172348
"fb64ac77",6,1606930172347
"2d47c838",4,1606930172067
"9d65a307",4,1606930172350
"cb984185",5,1606930172349
"e807606d",3,1606930172347
"7511ae47",5,1606930172472
"a96c5f34",3,1606930172208
"7c3fcfe9",4,1606930172488
"4bcd9412",5,1606930172481
"c67b14d7",5,1606930172482
"25233051",3,1606930172487
"6e18b83e",1,1606930172200
"e506a1cb",4,1606930172491
"64f03381",4,1606930172489
"a5359f17",5,1606930172490
"780e32ad",1,1606930172488
"2d47c838",5,1606930172208
"20bdcf8c",5,1606930172490
"30268af3",5,1606930172494
"185ca24b",5,1606930172488
"7511ae47",6,1606930172624
"35f55196",4,1606930172340
"2ce21fc3",3,1606930172627
"29941a34",2,1606930172627
"c67b14d7",6,1606930172626
"994ef02c",5,1606930172628
"ca1b857e",2,1606930172349
"76acddc9",3,1606930172631
"c46b4fd3",4,1606930172630
"a5359f17",6,1606930172630
"fb64ac77",7,1606930172630
"7b62dc73",2,1606930172349
"9d65a307",5,1606930172631
"30268af3",6,1606930172633
"54f69124",4,1606930172631
"6bf7674a",3,1606930172767
"a96c5f34",4,1606930172490
"7c3fcfe9",5,1606930172768
"c46b4fd3",5,1606930172764
"c67b14d7",7,1606930172772
"e10601ef",4,1606930172770
"6e18b83e",2,1606930172488
"1d74792b",3,1606930172773
"29941a34",3,1606930172772
"c389fb04",3,1606930172765
"994ef02c",6,1606930172770
"2d47c838",6,1606930172490
"20bdcf8c",6,1606930172772
"cb984185",6,1606930172772
"7bbdeb1f",3,1606930172772
"5cc5c817",4,1606930172904
"6e18b83e",3,1606930172627
"7c3fcfe9",6,1606930172906
"64f03381",5,1606930172913
"b69088c1",3,1606930172913
"780e32ad",2,1606930172910
"35f55196",5,1606930172630
"e506a1cb",5,1606930172913
"4280cd63",3,1606930172906
"c389fb04",4,1606930172909
"994ef02c",7,1606930172912
"972d389c",3,1606930172631
