"00000000",0,1605542060723
"00000000",4,1605542071790
"00000000",3,1605542069780
"00000000",2,1605542067780
"00000000",1,1605542064759
"00000000",6,1605542074984
"42fb7bfc",0,1605542075866
"1b058ecf",0,1605542075866
"5715873f",0,1605542075837
"00000000",5,1605542074149
"00000000",7,1605542074984
"42fb7bfc",1,1605542075871
"1b058ecf",1,1605542075870
"5715873f",0,1605542080870
"c6ac8e2e",0,1605542075825
"00000000",8,1605542074986
"42fb7bfc",2,1605542075876
"1b058ecf",2,1605542075872
"5715873f",1,1605542080873
"c6ac8e2e",0,1605542080861
"00000000",9,1605542074987
"42fb7bfc",3,1605542075878
"1b058ecf",3,1605542075874
"5715873f",2,1605542080875
"c6ac8e2e",1,1605542080872
"00000000",10,1605542074989
"42fb7bfc",4,1605542075879
"1b058ecf",4,1605542075876
"5715873f",3,1605542080876
"c6ac8e2e",2,1605542080874
"997cdfff",0,1605542075809
"42fb7bfc",5,1605542075881
"1b058ecf",5,1605542075878
"5715873f",4,1605542080878
"c6ac8e2e",3,1605542080875
"997cdfff",1,1605542075860
"42fb7bfc",6,1605542075883
"1b058ecf",6,1605542075880
"5715873f",5,1605542080879
"c6ac8e2e",4,1605542080877
"997cdfff",2,1605542075870
"42fb7bfc",7,1605542075884
"1b058ecf",7,1605542075882
"5715873f",6,1605542080881
"c6ac8e2e",5,1605542080878
"997cdfff",3,1605542075871
"42fb7bfc",8,1605542075887
"1b058ecf",8,1605542075884
"5715873f",7,1605542080882
"c6ac8e2e",6,1605542080880
"997cdfff",4,1605542075873
"5f1b8acd",0,1605542082118
"6707233b",0,1605542082108
"5715873f",8,1605542080884
"c6ac8e2e",7,1605542080882
"997cdfff",5,1605542075875
"46d77b00",0,1605542082128
"93a761ff",0,1605542082129
"8db1e95c",0,1605542082098
"c6ac8e2e",8,1605542080883
"997cdfff",6,1605542075877
"8e19fb95",0,1605542082130
"10ccba2a",0,1605542082130
"ab589ad8",0,1605542082125
"a779bf5b",0,1605542082113
"997cdfff",7,1605542075880
"680b054b",0,1605542082130
"e4f7b295",0,1605542082132
"022dd37b",0,1605542082126
"ebd64605",0,1605542082123
"997cdfff",8,1605542075881
"8c2b7148",0,1605542082131
"de54d690",0,1605542082132
"9132d01e",0,1605542082127
"eb39fc3a",0,1605542082126
"c3480c32",0,1605542082115
"e7d66c45",0,1605542082132
"6acd0d31",0,1605542082134
"e2aefbd1",0,1605542082130
"c3e0e124",0,1605542082126
"62f017a3",0,1605542082125
"f287e287",0,1605542082133
"579ec878",0,1605542082133
"6fd4decf",0,1605542082129
"abcb81ec",0,1605542082127
"639d7322",0,1605542082121
"969bf670",0,1605542082134
"d786df2f",0,1605542082134
"46f973a6",0,1605542082130
"9a6c78dd",0,1605542082129
"105a0764",0,1605542082125
"ca26cc51",0,1605542082134
"6acc53fb",0,1605542082135
"b19102b5",0,1605542082131
"2ba59315",0,1605542082129
"fa2671df",0,1605542082125
"46d77b00",1,1605542084255
"6707233b",1,1605542084242
"2d3d0088",0,1605542082132
"33060e2b",0,1605542082129
"9e141801",0,1605542082128
"5f1b8acd",1,1605542084212
"579ec878",1,1605542084252
"ab589ad8",1,1605542084243
"fd319577",0,1605542082132
"1b45c80f",0,1605542082129
"e7d66c45",1,1605542084255
"6acc53fb",1,1605542084255
"9132d01e",1,1605542084250
"fd319577",1,1605542084237
"ed84e302",0,1605542082130
"5f1b8acd",2,1605542084377
"6707233b",2,1605542084383
"e2aefbd1",1,1605542084250
"33060e2b",1,1605542084250
"98234e26",0,1605542082132
"8c2b7148",1,1605542084396
"579ec878",2,1605542084396
"8db1e95c",1,1605542084393
"2ba59315",1,1605542084250
"ed84e302",1,1605542084244
"ca26cc51",1,1605542084396
"d786df2f",1,1605542084403
"ab589ad8",2,1605542084387
"9a6c78dd",1,1605542084387
"fa2671df",1,1605542084250
"8c2b7148",2,1605542084539
"6707233b",3,1605542084531
"2d3d0088",1,1605542084393
"a779bf5b",1,1605542084393
"62f017a3",1,1605542084250
"680b054b",1,1605542084530
"10ccba2a",1,1605542084536
"6fd4decf",1,1605542084536
"33060e2b",2,1605542084394
"639d7322",1,1605542084390
"ca26cc51",2,1605542084539
"de54d690",1,1605542084540
"e2aefbd1",2,1605542084533
"9a6c78dd",2,1605542084535
"ed84e302",2,1605542084393
"5f1b8acd",3,1605542084682
"6707233b",4,1605542084672
"2d3d0088",2,1605542084536
"ebd64605",1,1605542084535
"c3480c32",1,1605542084393
"8c2b7148",3,1605542084679
"579ec878",3,1605542084680
"ab589ad8",3,1605542084678
"a779bf5b",2,1605542084537
"639d7322",2,1605542084536
"e7d66c45",2,1605542084682
"de54d690",2,1605542084686
"9132d01e",2,1605542084665
"fd319577",2,1605542084669
"9e141801",1,1605542084523
"680b054b",2,1605542084785
"e4f7b295",1,1605542084815
"022dd37b",1,1605542084678
"33060e2b",3,1605542084678
"62f017a3",2,1605542084536
"46d77b00",2,1605542084824
"93a761ff",1,1605542084823
"b19102b5",1,1605542084815
"a779bf5b",3,1605542084680
"ed84e302",3,1605542084676
"e7d66c45",3,1605542084824
"6acc53fb",2,1605542084826
"46f973a6",1,1605542084821
"eb39fc3a",1,1605542084807
"639d7322",3,1605542084677
"f287e287",1,1605542084940
"6707233b",5,1605542084965
"e2aefbd1",3,1605542084822
"c3e0e124",1,1605542084823
"1b45c80f",1,1605542084679
"5f1b8acd",4,1605542084966
"10ccba2a",2,1605542084965
"b19102b5",2,1605542084958
"abcb81ec",1,1605542084822
"ed84e302",4,1605542084815
"8e19fb95",1,1605542084966
"d786df2f",2,1605542084974
"8db1e95c",2,1605542084963
"9a6c78dd",3,1605542084965
"639d7322",4,1605542084820
"ca26cc51",3,1605542085093
"579ec878",4,1605542085108
"46f973a6",2,1605542084965
"2ba59315",2,1605542084961
"62f017a3",3,1605542084821
"46d77b00",3,1605542085110
"6acd0d31",1,1605542085081
"ab589ad8",4,1605542085102
"ebd64605",2,1605542084965
"9e141801",2,1605542084961
"680b054b",3,1605542085110
"de54d690",3,1605542085118
"8db1e95c",3,1605542085108
"abcb81ec",2,1605542085102
"639d7322",5,1605542084962
"8e19fb95",2,1605542085247
"93a761ff",2,1605542085246
"46f973a6",3,1605542085105
"9a6c78dd",4,1605542085108
"1b45c80f",2,1605542084964
"8c2b7148",4,1605542085252
"6acd0d31",2,1605542085250
"ab589ad8",5,1605542085248
"a779bf5b",4,1605542085108
"ed84e302",5,1605542085086
"5f1b8acd",5,1605542085253
"6acc53fb",3,1605542085255
"022dd37b",2,1605542085249
"33060e2b",4,1605542085249
"98234e26",1,1605542085106
"e7d66c45",4,1605542085390
"10ccba2a",3,1605542085388
"46f973a6",4,1605542085251
"fd319577",3,1605542085251
"c3480c32",2,1605542085107
"969bf670",1,1605542085396
"6707233b",6,1605542085394
"b19102b5",3,1605542085378
"2ba59315",3,1605542085251
"105a0764",1,1605542085233
"8c2b7148",5,1605542085396
"d786df2f",3,1605542085394
"9132d01e",3,1605542085392
"eb39fc3a",2,1605542085389
"62f017a3",4,1605542085249
"8e19fb95",3,1605542085495
"e4f7b295",2,1605542085530
"e2aefbd1",4,1605542085394
"a779bf5b",5,1605542085394
"639d7322",6,1605542085251
"46d77b00",4,1605542085538
"10ccba2a",4,1605542085537
"b19102b5",4,1605542085532
"abcb81ec",3,1605542085394
"105a0764",2,1605542085387
"680b054b",4,1605542085538
"6acc53fb",4,1605542085543
"e2aefbd1",5,1605542085535
"eb39fc3a",3,1605542085521
"fa2671df",2,1605542085392
"5f1b8acd",6,1605542085657
"579ec878",5,1605542085679
"2d3d0088",3,1605542085537
"2ba59315",4,1605542085537
"62f017a3",5,1605542085394
"e7d66c45",5,1605542085680
"6707233b",7,1605542085675
"ab589ad8",6,1605542085673
"33060e2b",5,1605542085537
"105a0764",3,1605542085529
"f287e287",2,1605542085680
"d786df2f",4,1605542085684
"022dd37b",3,1605542085677
"eb39fc3a",4,1605542085675
"1b45c80f",3,1605542085537
"8e19fb95",4,1605542085810
"6acd0d31",3,1605542085824
"9132d01e",4,1605542085680
"c3e0e124",2,1605542085680
"fa2671df",3,1605542085535
"46d77b00",5,1605542085824
"10ccba2a",5,1605542085812
"6fd4decf",2,1605542085818
"abcb81ec",4,1605542085680
"ed84e302",6,1605542085675
"680b054b",5,1605542085824
"de54d690",4,1605542085833
"9132d01e",5,1605542085824
"fd319577",4,1605542085823
"fa2671df",4,1605542085678
"969bf670",2,1605542085966
"579ec878",6,1605542085952
"8db1e95c",4,1605542085821
"a779bf5b",6,1605542085823
"c3480c32",3,1605542085679
"ca26cc51",4,1605542085965
"6acd0d31",4,1605542085966
"6fd4decf",3,1605542085964
"abcb81ec",5,1605542085823
"9e141801",3,1605542085807
"8c2b7148",6,1605542085966
"d786df2f",5,1605542085971
"8db1e95c",5,1605542085964
"ebd64605",3,1605542085966
"639d7322",7,1605542085820
"f287e287",3,1605542086107
"10ccba2a",6,1605542086104
"2d3d0088",4,1605542085966
"9a6c78dd",5,1605542085966
"1b45c80f",4,1605542085824
"8e19fb95",5,1605542086109
"e4f7b295",3,1605542086109
"b19102b5",5,1605542086093
"c3e0e124",3,1605542085966
"105a0764",4,1605542085953
"680b054b",6,1605542086109
"de54d690",5,1605542086109
"e2aefbd1",6,1605542086107
"2ba59315",5,1605542086109
"639d7322",8,1605542085964
"5f1b8acd",7,1605542086216
"579ec878",7,1605542086247
"9132d01e",6,1605542086109
"9a6c78dd",6,1605542086109
"c3480c32",4,1605542085966
"ca26cc51",5,1605542086253
"6acd0d31",5,1605542086251
"ab589ad8",7,1605542086247
"33060e2b",6,1605542086105
"9e141801",4,1605542086101
"46d77b00",6,1605542086253
"6acc53fb",5,1605542086258
"022dd37b",4,1605542086250
"abcb81ec",6,1605542086253
"fa2671df",5,1605542086107
"680b054b",7,1605542086374
"579ec878",8,1605542086392
"9132d01e",7,1605542086251
"a779bf5b",7,1605542086235
"c3480c32",5,1605542086109
"8e19fb95",6,1605542086394
"6707233b",8,1605542086394
"b19102b5",6,1605542086393
"eb39fc3a",5,1605542086253
"105a0764",5,1605542086245
"46d77b00",7,1605542086395
"d786df2f",6,1605542086399
"8db1e95c",6,1605542086387
"2ba59315",6,1605542086389
"fa2671df",6,1605542086250
"680b054b",8,1605542086527
"93a761ff",3,1605542086514
"46f973a6",5,1605542086393
"abcb81ec",7,1605542086395
"c3480c32",6,1605542086251
"f287e287",4,1605542086536
"e4f7b295",4,1605542086536
"e2aefbd1",7,1605542086532
"9a6c78dd",7,1605542086396
"9e141801",5,1605542086392
"e7d66c45",6,1605542086539
"6acc53fb",6,1605542086546
