25,1605474292910
0.60975605,1605474293014
0.60606056,1605474293117
0.60975605,1605474293220
0.60606056,1605474293324
0.60606056,1605474293427
0.60606056,1605474293530
0.60606056,1605474293633
0.60606056,1605474293736
0.60975605,1605474293840
1.8181818,1605474293943
0.60606056,1605474294046
0.60606056,1605474294149
0.60975605,1605474294252
0.60975605,1605474294356
1.1976049,1605474294459
0.60975605,1605474294562
0.60975605,1605474294665
0.60975605,1605474294768
0.6024096,1605474294871
0.60606056,1605474294975
0.60975605,1605474295078
0.60606056,1605474295181
1.2048192,1605474295284
0.60975605,1605474295388
0.6024096,1605474295490
1.8181818,1605474295593
0.60975605,1605474295697
0.6024096,1605474295800
0.60975605,1605474295903
0.6024096,1605474296007
0.60975605,1605474296110
0.60606056,1605474296213
0.6024096,1605474296316
0.60975605,1605474296419
0.60975605,1605474296523
0.60606056,1605474296626
0.60975605,1605474296729
0.60606056,1605474296832
1.2048192,1605474296936
3.0120482,1605474297039
2.4096384,1605474297142
0.60606056,1605474297245
0.60975605,1605474297348
0.60606056,1605474297452
1.2121211,1605474297555
0.60606056,1605474297658
0.60606056,1605474297761
0.60606056,1605474297864
0.60975605,1605474297967
0.6024096,1605474298071
0.60975605,1605474298174
0.60606056,1605474298277
0.60606056,1605474298380
0.60606056,1605474298483
0.60606056,1605474298587
0.6134969,1605474298690
0.60606056,1605474298793
0.60975605,1605474298896
1.2121211,1605474298999
0.6024096,1605474299103
0.60606056,1605474299206
0.60975605,1605474299309
0.6024096,1605474299412
0.60606056,1605474299515
0.60606056,1605474299619
0.60975605,1605474299722
0.60975605,1605474299825
0.6024096,1605474299928
0.60975605,1605474300031
0.60606056,1605474300134
0.60975605,1605474300238
1.8518518,1605474300340
0.60975605,1605474300444
0.60606056,1605474300547
0.60606056,1605474300650
0.60975605,1605474300754
1.2048192,1605474300857
0.60606056,1605474300960
1.7964072,1605474301063
0.60606056,1605474301167
0.60606056,1605474301270
0.60606056,1605474301373
1.8181818,1605474301476
0.60606056,1605474301579
1.8181818,1605474301683
0.60975605,1605474301786
0.6134969,1605474301889
0.60606056,1605474301992
0.60606056,1605474302095
1.8072288,1605474302199
1.2048192,1605474302302
0.6134969,1605474302405
1.2048192,1605474302508
0.60975605,1605474302611
0.60975605,1605474302715
1.2048192,1605474302817
0.6134969,1605474302921
1.2048192,1605474303024
0.60606056,1605474303128
2.4242423,1605474303231
0.60606056,1605474303334
0.6134969,1605474303437
5.5214725,1605474303540
9.090909,1605474303643
7.3619633,1605474303746
7.97546,1605474303849
7.9268293,1605474303952
6.666667,1605474304055
10.714286,1605474304158
9.696969,1605474304261
6.832298,1605474304364
7.317073,1605474304467
10.240964,1605474304570
6.134969,1605474304673
6.21118,1605474304777
8.074533,1605474304880
6.134969,1605474304983
9.756097,1605474305086
9.259259,1605474305189
7.97546,1605474305292
6.1728396,1605474305395
7.3619633,1605474305498
9.638554,1605474305601
8.588957,1605474305704
6.1728396,1605474305807
8.074533,1605474305910
9.090909,1605474306013
6.1728396,1605474306116
12.727272,1605474306219
6.1728396,1605474306322
9.756097,1605474306425
8.536586,1605474306528
9.090909,1605474306631
7.9268293,1605474306734
7.272727,1605474306837
7.4074073,1605474306940
10.240964,1605474307043
5.555556,1605474307146
8.227848,1605474307249
7.8313255,1605474307353
6.7073174,1605474307456
5.5214725,1605474307559
8.484849,1605474307662
8.588957,1605474307765
6.790123,1605474307868
5.625,1605474307971
6.1728396,1605474308075
6.7073174,1605474308178
7.3619633,1605474308281
8.024691,1605474308384
8.536586,1605474308487
7.4074073,1605474308590
7.8313255,1605474308693
7.97546,1605474308796
7.3619633,1605474308899
6.6265063,1605474309002
7.9268293,1605474309105
8.024691,1605474309208
9.876543,1605474309311
7.97546,1605474309414
9.146341,1605474309517
6.748466,1605474309620
10.240964,1605474309723
4.347826,1605474309826
10.843374,1605474309929
6.832298,1605474310032
8.484849,1605474310135
10.909091,1605474310238
8.024691,1605474310341
10.30303,1605474310445
6.748466,1605474310548
6.2893085,1605474310651
6.7073174,1605474310754
5.5214725,1605474310857
5.5214725,1605474310961
11.9760475,1605474311064
9.146341,1605474311167
5.555556,1605474311270
9.146341,1605474311373
7.8313255,1605474311476
7.4074073,1605474311580
8.433735,1605474311683
11.445783,1605474311786
7.97546,1605474311889
5.0314465,1605474311992
7.9268293,1605474312095
11.904762,1605474312198
10.843374,1605474312301
8.536586,1605474312405
10.179641,1605474312508
10.240964,1605474312611
6.790123,1605474312714
6.748466,1605474312817
6.1728396,1605474312921
7.317073,1605474313023
6.666667,1605474313127
10.30303,1605474313230
6.666667,1605474313333
3.0487804,1605474313436
1.8292682,1605474313539
4.166667,1605474313642
0.60975605,1605474313745
1.2121211,1605474313848
0.60606056,1605474313951
0.60975605,1605474314054
0.60975605,1605474314157
0.60606056,1605474314261
1.2121211,1605474314364
1.2048192,1605474314467
0.60606056,1605474314570
5.9880238,1605474314673
8.917197,1605474314777
13.939394,1605474314879
9.090909,1605474314982
2.4242423,1605474315086
0.60975605,1605474315189
0.60606056,1605474315292
0.60606056,1605474315396
1.2195121,1605474315498
0.60606056,1605474315602
0.60975605,1605474315705
0.60606056,1605474315809
0.60606056,1605474315911
0.60975605,1605474316014
1.2121211,1605474316118
0.60606056,1605474316221
1.8072288,1605474316324
0.60975605,1605474316428
0.60975605,1605474316531
0.60606056,1605474316634
0.6134969,1605474316737
1.2048192,1605474316840
1.8292682,1605474316944
1.2121211,1605474317047
0.6134969,1605474317150
0.6134969,1605474317253
1.2121211,1605474317357
0.60606056,1605474317460
0.60606056,1605474317564
1.2048192,1605474317667
0.60975605,1605474317770
0.60606056,1605474317873
0.6134969,1605474317977
1.2048192,1605474318080
0.60606056,1605474318183
1.2195121,1605474318286
0.60606056,1605474318389
0.6134969,1605474318493
0.60606056,1605474318596
0.60606056,1605474318699
0.60975605,1605474318802
0.60606056,1605474318905
0.60606056,1605474319009
0.60975605,1605474319111
0.60975605,1605474319215
0.60975605,1605474319318
0.60606056,1605474319421
1.7964072,1605474319525
0.60975605,1605474319628
0.60975605,1605474319731
0.60975605,1605474319834
0.60975605,1605474319937
0.60975605,1605474320040
1.2121211,1605474320144
0.60975605,1605474320247
1.2195121,1605474320350
0.60606056,1605474320454
1.8404908,1605474320556
0.6134969,1605474320659
1.2121211,1605474320762
2.4242423,1605474320865
0.60975605,1605474320968
1.2121211,1605474321072
1.8292682,1605474321175
0.60975605,1605474321278
1.2195121,1605474321381
1.8292682,1605474321484
1.2121211,1605474321588
0.60975605,1605474321691
1.2269938,1605474321794
0.60606056,1605474321897
1.2121211,1605474322000
2.4390242,1605474322104
1.2048192,1605474322206
3.6363635,1605474322309
0.6134969,1605474322412
1.2121211,1605474322515
0.60975605,1605474322619
1.8518518,1605474322722
0.60975605,1605474322825
0.60606056,1605474322928
0.6134969,1605474323031
1.8292682,1605474323134
0.60975605,1605474323238
3.0674846,1605474323341
1.8072288,1605474323444
0.60975605,1605474323547
1.8292682,1605474323650
1.8181818,1605474323753
0.60606056,1605474323857
1.8633541,1605474323960
1.8292682,1605474324063
0.60975605,1605474324166
1.8072288,1605474324270
2.4539876,1605474324373
0.60606056,1605474324476
0.6134969,1605474324579
2.3952098,1605474324682
0.60975605,1605474324786
1.2195121,1605474324889
3.6144576,1605474324992
0.60975605,1605474325095
1.2121211,1605474325198
1.2345679,1605474325301
2.9940119,1605474325405
0.60975605,1605474325508
1.8404908,1605474325611
1.2269938,1605474325714
0.60606056,1605474325817
0.60975605,1605474325921
2.4096384,1605474326024
0.6134969,1605474326127
0.60975605,1605474326230
5.3254437,1605474326333
0.61728394,1605474326437
0.60606056,1605474326540
1.8404908,1605474326643
0.6134969,1605474326746
1.2048192,1605474326849
1.2121211,1605474326953
0.61728394,1605474327056
4.2168674,1605474327159
3.7037036,1605474327262
1.2269938,1605474327365
0.60975605,1605474327469
1.8181818,1605474327572
3.5928144,1605474327675
0.60975605,1605474327778
1.8181818,1605474327881
1.8292682,1605474327985
1.2048192,1605474328088
2.4096384,1605474328191
1.8072288,1605474328294
0.6134969,1605474328397
1.2195121,1605474328500
1.8518518,1605474328603
0.60606056,1605474328706
1.2121211,1605474328809
1.8292682,1605474328913
1.2048192,1605474329016
1.2195121,1605474329119
4.191617,1605474329222
1.2345679,1605474329325
3.0120482,1605474329428
1.8292682,1605474329531
1.8181818,1605474329634
1.2195121,1605474329738
0.60975605,1605474329841
1.8181818,1605474329944
5.4545455,1605474330047
6.748466,1605474330150
8.641975,1605474330253
1.2269938,1605474330356
1.8072288,1605474330459
1.2345679,1605474330562
0.60975605,1605474330664
1.2195121,1605474330768
2.4242423,1605474330871
0.60606056,1605474330975
0.60606056,1605474331078
0.61728394,1605474331181
0.60975605,1605474331284
2.4096384,1605474331387
3.6363635,1605474331490
0.60975605,1605474331594
0.60606056,1605474331697
1.2195121,1605474331800
1.2195121,1605474331903
1.2048192,1605474332007
1.242236,1605474332109
0.61728394,1605474332213
0.60975605,1605474332316
2.4242423,1605474332419
1.8404908,1605474332522
0.6134969,1605474332626
1.2048192,1605474332729
1.2195121,1605474332832
2.4242423,1605474332935
0.60606056,1605474333038
2.5,1605474333141
1.8292682,1605474333244
0.60606056,1605474333348
2.4242423,1605474333451
3.030303,1605474333554
1.8292682,1605474333657
1.2121211,1605474333760
1.2269938,1605474333863
1.8181818,1605474333967
1.2048192,1605474334070
0.60975605,1605474334173
1.2269938,1605474334277
1.2048192,1605474334380
1.2269938,1605474334483
1.8518518,1605474334586
4.819277,1605474334690
1.8292682,1605474334793
3.030303,1605474334896
1.8292682,1605474334999
1.2269938,1605474335102
0.60606056,1605474335205
3.0674846,1605474335308
5.9880238,1605474335412
7.8313255,1605474335515
6.7073174,1605474335618
12.57485,1605474335722
2.4390242,1605474335825
1.2269938,1605474335928
3.6144576,1605474336031
1.8181818,1605474336134
1.2121211,1605474336238
1.8633541,1605474336340
3.6144576,1605474336443
0.61728394,1605474336546
0.60975605,1605474336649
2.4691358,1605474336752
0.60975605,1605474336856
1.2121211,1605474336958
2.4390242,1605474337061
1.2195121,1605474337164
0.60975605,1605474337267
1.2195121,1605474337370
1.8404908,1605474337474
0.60606056,1605474337577
4.2168674,1605474337680
1.8181818,1605474337783
1.2121211,1605474337887
0.60975605,1605474337990
6.0240965,1605474338093
1.2048192,1605474338196
5.421687,1605474338300
1.8404908,1605474338403
0.60606056,1605474338506
0.60975605,1605474338609
1.8404908,1605474338712
1.2121211,1605474338815
1.2121211,1605474338919
3.0487804,1605474339022
1.8181818,1605474339125
0.60975605,1605474339228
1.2345679,1605474339331
2.4242423,1605474339434
6.790123,1605474339538
7.878788,1605474339641
1.8404908,1605474339744
2.4539876,1605474339848
1.8072288,1605474339951
0.6134969,1605474340054
4.347826,1605474340157
5.389221,1605474340260
1.2121211,1605474340363
11.445783,1605474340466
1.8292682,1605474340570
1.8072288,1605474340673
3.5928144,1605474340776
4.191617,1605474340879
0.60606056,1605474340983
1.8181818,1605474341086
2.4096384,1605474341189
1.8404908,1605474341292
1.2121211,1605474341395
3.0487804,1605474341499
3.030303,1605474341602
2.4096384,1605474341706
1.2195121,1605474341809
1.8518518,1605474341912
1.8072288,1605474342016
1.8292682,1605474342119
2.4390242,1605474342222
2.4390242,1605474342325
0.61728394,1605474342428
6.097561,1605474342531
2.4390242,1605474342634
0.60975605,1605474342737
1.2195121,1605474342840
1.8404908,1605474342944
1.7964072,1605474343046
1.2195121,1605474343150
2.4390242,1605474343252
0.6134969,1605474343356
1.2048192,1605474343459
4.2168674,1605474343562
0.60975605,1605474343665
0.60975605,1605474343769
1.8292682,1605474343872
1.2195121,1605474343975
1.8181818,1605474344079
3.030303,1605474344182
0.6134969,1605474344285
0.60606056,1605474344388
1.8292682,1605474344491
8.024691,1605474344594
2.4242423,1605474344697
7.317073,1605474344800
2.4539876,1605474344903
1.8181818,1605474345006
3.125,1605474345109
6.6265063,1605474345212
1.2269938,1605474345315
1.2121211,1605474345418
0.621118,1605474345522
5.3254437,1605474345625
0.6134969,1605474345727
1.2195121,1605474345830
8.433735,1605474345933
3.0864198,1605474346036
1.2269938,1605474346139
1.8181818,1605474346242
1.8633541,1605474346345
1.2195121,1605474346447
1.2195121,1605474346550
2.4096384,1605474346653
0.6134969,1605474346756
1.8181818,1605474346860
3.0487804,1605474346963
1.8072288,1605474347066
1.8181818,1605474347169
2.4242423,1605474347273
1.2269938,1605474347376
1.2121211,1605474347479
4.268293,1605474347583
8.823529,1605474347686
1.8404908,1605474347789
2.4096384,1605474347892
2.5157232,1605474347995
1.8292682,1605474348098
1.2195121,1605474348202
0.60975605,1605474348305
3.0864198,1605474348408
0.60975605,1605474348511
2.9940119,1605474348614
4.9382715,1605474348717
1.2269938,1605474348821
0.60975605,1605474348924
3.0674846,1605474349027
1.8072288,1605474349129
0.6134969,1605474349233
2.4096384,1605474349336
1.2121211,1605474349440
1.2121211,1605474349543
4.819277,1605474349646
0.6134969,1605474349749
0.6134969,1605474349852
1.8181818,1605474349956
0.6134969,1605474350059
0.6134969,1605474350162
3.6144576,1605474350266
25.454544,1605474350369
2.4691358,1605474350471
1.8181818,1605474350575
12.903225,1605474350678
3.6809816,1605474350781
3.5928144,1605474350884
4.268293,1605474350986
3.0487804,1605474351090
6.586827,1605474351193
4.8780484,1605474351296
6.21118,1605474351399
10.493827,1605474351502
13.939394,1605474351605
2.4390242,1605474351708
3.10559,1605474351811
4.3209877,1605474351914
1.8181818,1605474352017
3.7267082,1605474352119
7.97546,1605474352222
7.97546,1605474352326
12.269938,1605474352429
7.3619633,1605474352532
8.227848,1605474352635
13.496932,1605474352737
16.26506,1605474352840
3.6144576,1605474352943
8.024691,1605474353046
11.515152,1605474353151
4.968944,1605474353253
16.969698,1605474353356
4.7904196,1605474353459
8.695652,1605474353562
15.337424,1605474353665
2.4539876,1605474353768
7.9268293,1605474353871
9.876543,1605474353974
7.0063696,1605474354077
7.4534163,1605474354180
8.074533,1605474354283
12.57485,1605474354386
7.3619633,1605474354489
9.036144,1605474354592
3.0674846,1605474354695
18.562874,1605474354798
5.625,1605474354901
7.317073,1605474355004
20.2454,1605474355107
4.8780484,1605474355210
8.75,1605474355313
11.7283945,1605474355416
1.2345679,1605474355519
11.042945,1605474355622
11.042945,1605474355725
2.4691358,1605474355828
10.429448,1605474355931
11.585366,1605474356034
3.6585364,1605474356137
11.7283945,1605474356240
10.493827,1605474356343
4.8780484,1605474356446
11.111112,1605474356549
6.097561,1605474356653
6.134969,1605474356756
13.173654,1605474356859
3.0487804,1605474356962
9.876543,1605474357065
17.073172,1605474357168
4.8484845,1605474357270
11.042945,1605474357374
15.95092,1605474357478
6.666667,1605474357581
21.95122,1605474357684
19.018404,1605474357787
26.82927,1605474357890
20.496895,1605474357993
10.691824,1605474358096
3.0487804,1605474358199
11.656442,1605474358302
4.2424245,1605474358406
12.195122,1605474358509
16.049381,1605474358612
17.46988,1605474358716
31.325302,1605474358819
27.777779,1605474358923
26.219511,1605474359026
27.8481,1605474359129
46.666668,1605474359232
21.25,1605474359335
32.51534,1605474359438
18.867926,1605474359542
22.02381,1605474359646
18.787878,1605474359749
11.445783,1605474359854
28.025478,1605474359957
25.641027,1605474360060
19.375,1605474360165
21.472393,1605474360268
17.575758,1605474360371
3.6585364,1605474360474
29.55975,1605474360577
21.019108,1605474360680
6.3694267,1605474360784
37.17949,1605474360888
10.843374,1605474360991
10.625,1605474361094
18.98734,1605474361197
9.756097,1605474361300
21.604939,1605474361403
31.927711,1605474361506
8.641975,1605474361609
25.308641,1605474361712
18.292683,1605474361816
4.907975,1605474361918
17.391304,1605474362021
11.801242,1605474362126
17.79141,1605474362228
33.95062,1605474362331
12.650603,1605474362435
21.019108,1605474362537
22.839506,1605474362640
4.9382715,1605474362743
32.92683,1605474362846
26.875002,1605474362951
8.536586,1605474363054
16.875,1605474363157
9.756097,1605474363261
9.756097,1605474363364
19.375,1605474363467
15.662651,1605474363570
28.658537,1605474363674
33.75,1605474363777
15.95092,1605474363880
27.272728,1605474363983
27.95031,1605474364087
8.125,1605474364190
34.591194,1605474364293
19.753086,1605474364396
28.834354,1605474364499
33.742332,1605474364602
26.875002,1605474364705
32.5,1605474364808
24.528303,1605474364911
9.202455,1605474365016
33.75,1605474365119
27.439026,1605474365223
16.463415,1605474365326
33.333336,1605474365429
19.018404,1605474365532
20.60606,1605474365635
25.308641,1605474365738
18.90244,1605474365841
23.456789,1605474365944
29.55975,1605474366048
7.317073,1605474366151
31.0559,1605474366254
17.391304,1605474366358
31.0559,1605474366461
26.58228,1605474366565
11.904762,1605474366668
29.936304,1605474366772
32.27848,1605474366875
19.642857,1605474366978
46.296295,1605474367081
19.23077,1605474367185
37.19512,1605474367289
32.317074,1605474367392
11.801242,1605474367495
15.853659,1605474367598
25.465837,1605474367701
9.202455,1605474367805
38.271606,1605474367908
34.782608,1605474368012
23.312883,1605474368115
32.51534,1605474368218
40.243904,1605474368321
24.242424,1605474368424
29.87805,1605474368527
11.515152,1605474368631
22.222223,1605474368734
30.909092,1605474368838
28.57143,1605474368942
36.477985,1605474369045
26.875002,1605474369149
21.472393,1605474369252
55.487804,1605474369357
20.958084,1605474369460
23.780487,1605474369563
33.333336,1605474369668
41.764706,1605474369771
41.975307,1605474369874
43.47826,1605474369977
30.303032,1605474370081
53.7037,1605474370184
23.170732,1605474370288
22.360249,1605474370391
27.60736,1605474370494
23.27044,1605474370598
31.67702,1605474370701
32.919254,1605474370805
28.313251,1605474370908
38.036808,1605474371011
33.939396,1605474371114
21.875,1605474371217
29.62963,1605474371320
28.484848,1605474371424
35.757576,1605474371527
33.128834,1605474371630
29.090908,1605474371734
37.579617,1605474371838
33.532936,1605474371941
21.604939,1605474372044
32.727272,1605474372147
31.410255,1605474372250
30.434782,1605474372353
34.83871,1605474372457
24.096386,1605474372560
43.037975,1605474372664
35.58282,1605474372767
16.770187,1605474372870
26.708075,1605474372973
10.126582,1605474373077
26.54321,1605474373180
38.271606,1605474373283
31.707317,1605474373386
40.880505,1605474373489
33.95062,1605474373593
23.170732,1605474373697
59.1195,1605474373800
24.539877,1605474373904
20.987654,1605474374007
26.993864,1605474374111
14.02439,1605474374214
31.25,1605474374317
23.456789,1605474374420
35.365852,1605474374523
34.93976,1605474374628
35.403725,1605474374731
49.09091,1605474374834
55.128204,1605474374938
33.52941,1605474375041
27.215189,1605474375144
19.875776,1605474375248
20.858896,1605474375351
25.477707,1605474375454
20.987654,1605474375557
30.246914,1605474375660
33.75,1605474375764
38.414635,1605474375869
35.403725,1605474375972
38.181816,1605474376075
35,1605474376180
29.012346,1605474376283
31.09756,1605474376386
22.699387,1605474376489
44.09938,1605474376593
19.393938,1605474376697
36.875,1605474376800
40.625,1605474376904
37.037037,1605474377007
35.44304,1605474377110
22.012577,1605474377213
19.393938,1605474377316
42.948715,1605474377419
25.76687,1605474377523
30.487806,1605474377626
43.312103,1605474377729
17.391304,1605474377833
55.621304,1605474377936
33.128834,1605474378039
18.125,1605474378142
22.5,1605474378245
14.906833,1605474378349
30.06135,1605474378453
28.04878,1605474378556
32.92683,1605474378659
30.188679,1605474378762
40.853657,1605474378865
37.341774,1605474378968
30.246914,1605474379072
47.468357,1605474379176
35.58282,1605474379281
35.849056,1605474379384
22.75449,1605474379489
23.780487,1605474379592
26.82927,1605474379696
17.79141,1605474379799
37.654324,1605474379902
30.864197,1605474380006
40.123455,1605474380110
44.17178,1605474380213
26.38037,1605474380317
47.560974,1605474380420
33.128834,1605474380523
21.383648,1605474380626
31.645569,1605474380729
31.288343,1605474380833
27.60736,1605474380936
43.3526,1605474381047
35.220127,1605474381151
33.75,1605474381254
38.99371,1605474381357
22.424242,1605474381460
50.609756,1605474381565
32.738094,1605474381669
19.753086,1605474381772
20.496895,1605474381875
16.149067,1605474381978
25.609756,1605474382082
25.465837,1605474382185
32.317074,1605474382288
34.16149,1605474382391
40.4908,1605474382494
33.540375,1605474382597
36.19632,1605474382702
41.317364,1605474382805
26.993864,1605474382908
35.849056,1605474383011
22.08589,1605474383114
34.5679,1605474383217
30.864197,1605474383320
27.160492,1605474383423
46.875,1605474383526
29.012346,1605474383630
42.592594,1605474383734
33.13253,1605474383837
25.153374,1605474383940
26.38037,1605474384043
35.58282,1605474384146
33.742332,1605474384251
28.57143,1605474384355
40,1605474384458
27.272728,1605474384561
46.625767,1605474384664
30.722893,1605474384767
20.37037,1605474384870
22.222223,1605474384974
19.018404,1605474385077
34.93976,1605474385182
24.390244,1605474385285
38.271606,1605474385389
29.090908,1605474385492
44.720497,1605474385596
36.419754,1605474385699
36.746986,1605474385804
39.506172,1605474385908
28.57143,1605474386011
26.086956,1605474386114
22.75449,1605474386217
20.625,1605474386320
23.456789,1605474386425
22.5,1605474386528
42.5,1605474386633
40.4908,1605474386737
39.156628,1605474386840
31.288343,1605474386944
47.85276,1605474387047
36.645966,1605474387152
35.185184,1605474387255
20.2454,1605474387358
36.80982,1605474387462
26.54321,1605474387565
30.434782,1605474387669
48.484848,1605474387772
21.604939,1605474387876
45.78313,1605474387979
26.875002,1605474388083
21.95122,1605474388186
27.672955,1605474388289
31.875,1605474388392
31.48148,1605474388495
32.919254,1605474388599
27.777779,1605474388702
37.5,1605474388806
38.36478,1605474388909
33.333336,1605474389013
26.38037,1605474389118
18.40491,1605474389221
28.395063,1605474389324
26.993864,1605474389427
22.560974,1605474389530
35.58282,1605474389634
29.55975,1605474389737
31.515152,1605474389841
48.447205,1605474389944
28.57143,1605474390049
53.939396,1605474390152
33.333336,1605474390256
29.090908,1605474390359
20.125786,1605474390462
21.472393,1605474390565
19.018404,1605474390669
23.312883,1605474390773
30.674849,1605474390876
36.875,1605474390979
32.317074,1605474391083
37.951805,1605474391187
37.73585,1605474391290
43.82716,1605474391395
47.878788,1605474391499
31.707317,1605474391602
22.64151,1605474391706
16.25,1605474391809
29.447853,1605474391912
21.875,1605474392015
26.993864,1605474392118
43.82716,1605474392221
19.496855,1605474392324
44,1605474392434
36.942677,1605474392537
45.341614,1605474392640
33.75,1605474392743
20.2454,1605474392847
25.465837,1605474392950
28.57143,1605474393053
32.90323,1605474393156
47.560974,1605474393260
38.650307,1605474393363
44.848484,1605474393466
38.125,1605474393569
34.545456,1605474393672
41.975307,1605474393775
30.674849,1605474393878
17.073172,1605474393982
22.222223,1605474394085
26.219511,1605474394188
18.98734,1605474394292
31.515152,1605474394395
35.625,1605474394498
22.5,1605474394601
41.13924,1605474394704
33.333336,1605474394807
35.802467,1605474394911
48.765434,1605474395014
26.54321,1605474395118
27.044025,1605474395221
21.383648,1605474395324
29.62963,1605474395428
35.365852,1605474395531
26.82927,1605474395634
42.857143,1605474395737
29.192547,1605474395840
41.875,1605474395944
32.098763,1605474396047
22.5,1605474396150
28.395063,1605474396253
22.64151,1605474396356
34.375,1605474396459
29.268291,1605474396562
34.355827,1605474396667
39.506172,1605474396770
28.387096,1605474396873
43.870968,1605474396977
