0,1604165677477
0,1604165678477
0,1604165679477
0,1604165680478
0,1604165681478
0,1604165682478
0,1604165683478
0,1604165684479
0,1604165685479
0,1604165686479
0,1604165687479
0,1604165688480
0,1604165689480
0,1604165690481
0,1604165691481
0,1604165692481
1,1604165693481
1,1604165694481
1,1604165695482
1,1604165696482
1,1604165697482
1,1604165698482
1,1604165699482
1,1604165700483
1,1604165701483
0,1604165702483
0,1604165703483
0,1604165704483
0,1604165705484
0,1604165706484
1,1604165707484
5,1604165708484
100,1604165709484
100,1604165710484
100,1604165711484
90,1604165712485
80,1604165713485
100,1604165714485
95,1604165715485
80,1604165716485
50,1604165717485
750,1604165718485
1500,1604165719486
2244,1604165720486
2913,1604165721486
3679,1604165722486
4596,1604165723486
5966,1604165724486
6416,1604165725486
7466,1604165726487
7567,1604165727487
8370,1604165728487
9250,1604165729487
8757,1604165730487
8011,1604165731487
9067,1604165732488
8913,1604165733488
8163,1604165734488
9013,1604165735488
8435,1604165736488
7815,1604165737488
8855,1604165738488
8163,1604165739489
7413,1604165740489
8181,1604165741489
7611,1604165742489
6936,1604165743489
7884,1604165744490
8802,1604165745490
8163,1604165746490
7413,1604165747490
6775,1604165748490
6161,1604165749491
7036,1604165750491
7893,1604165751491
7334,1604165752491
8163,1604165753491
8975,1604165754491
8313,1604165755491
9159,1604165756492
8579,1604165757492
7927,1604165758492
7300,1604165759493
8130,1604165760493
7544,1604165761493
6833,1604165762493
6209,1604165763494
7090,1604165764494
6453,1604165765495
7377,1604165766495
5204,1604165767495
6063,1604165768495
5389,1604165769495
6256,1604165770495
5628,1604165771495
6465,1604165772496
4376,1604165773496
5240,1604165774496
6087,1604165775496
5413,1604165776496
6313,1604165777496
7098,1604165778497
6599,1604165779497
7452,1604165780497
7117,1604165781497
6785,1604165782497
6139,1604165783497
5472,1604165784498
4819,1604165785498
5744,1604165786498
5126,1604165787498
4458,1604165788498
5322,1604165789498
3384,1604165790498
4200,1604165791499
4021,1604165792499
2786,1604165793499
2709,1604165794499
2660,1604165795499
2777,1604165796499
2849,1604165797499
3656,1604165798500
3652,1604165799500
4534,1604165800500
4560,1604165801500
5377,1604165802500
5498,1604165803500
5560,1604165804501
4870,1604165805501
5774,1604165806501
5208,1604165807501
4537,1604165808501
4020,1604165809501
3708,1604165810501
3322,1604165811502
3182,1604165812502
3071,1604165813502
3156,1604165814502
3101,1604165815502
2393,1604165816502
2539,1604165817503
2648,1604165818503
2814,1604165819503
2377,1604165820503
2599,1604165821503
2705,1604165822503
2877,1604165823503
3731,1604165824504
4544,1604165825504
4834,1604165826504
5002,1604165827504
5211,1604165828504
4550,1604165829505
5411,1604165830505
4702,1604165831505
4091,1604165832505
3898,1604165833505
3624,1604165834505
3458,1604165835506
3240,1604165836506
3203,1604165837506
3066,1604165838506
3136,1604165839506
2461,1604165840507
3316,1604165841507
2831,1604165842507
2873,1604165843507
2690,1604165844507
2807,1604165845507
2940,1604165846507
3010,1604165847508
2384,1604165848508
3241,1604165849508
4122,1604165850508
4941,1604165851508
4381,1604165852509
5230,1604165853509
5449,1604165854509
4838,1604165855509
5647,1604165856509
5032,1604165857509
4351,1604165858509
4050,1604165859510
2764,1604165860510
3673,1604165861510
3640,1604165862510
3506,1604165863510
3500,1604165864510
3353,1604165865511
2632,1604165866511
2677,1604165867511
2815,1604165868511
3664,1604165869511
2984,1604165870511
2922,1604165871511
2981,1604165872512
2254,1604165873512
3108,1604165874512
4058,1604165875512
4851,1604165876512
5040,1604165877512
5137,1604165878512
5262,1604165879513
6091,1604165880513
6967,1604165881513
6391,1604165882513
5738,1604165883513
6565,1604165884513
5911,1604165885514
5260,1604165886514
4594,1604165887514
4008,1604165888518
4891,1604165889518
4482,1604165890519
3095,1604165891519
2944,1604165892519
3732,1604165893521
3679,1604165894521
3729,1604165895521
2721,1604165896522
2907,1604165897522
2925,1604165898522
3809,1604165899522
3813,1604165900522
4666,1604165901522
4769,1604165902523
4812,1604165903523
4837,1604165904523
5703,1604165905523
5063,1604165906524
4410,1604165907524
3875,1604165908524
3745,1604165909524
3387,1604165910524
4224,1604165911524
3018,1604165912525
3887,1604165913525
2829,1604165914525
2973,1604165915525
2867,1604165916525
2992,1604165917525
3150,1604165918525
3044,1604165919526
3103,1604165920526
2555,1604165921526
2655,1604165922526
2678,1604165923526
2927,1604165924526
3777,1604165925527
4665,1604165926527
4900,1604165927527
5079,1604165928527
5247,1604165929527
4539,1604165930527
5380,1604165931527
4833,1604165932528
4180,1604165933528
4010,1604165934528
3797,1604165935528
4550,1604165936528
4120,1604165937528
3885,1604165938529
3755,1604165939529
4671,1604165940529
4494,1604165941529
3050,1604165942529
3817,1604165943529
3618,1604165944530
3473,1604165945530
3487,1604165946530
3432,1604165947530
2648,1604165948530
3457,1604165949530
3373,1604165950530
4240,1604165951531
5133,1604165952531
5181,1604165953531
5373,1604165954531
4053,1604165955531
4852,1604165956531
4145,1604165957532
5036,1604165958532
4433,1604165959532
4275,1604165960533
4139,1604165961533
3578,1604165962542
4378,1604165963542
3974,1604165964543
2962,1604165965543
2808,1604165966543
2822,1604165967546
2993,1604165968546
3005,1604165969547
3037,1604165970547
3097,1604165971547
2492,1604165972547
2550,1604165973547
2598,1604165974547
2857,1604165975548
3734,1604165976548
4588,1604165977548
4721,1604165978548
4899,1604165979548
5009,1604165980548
4394,1604165981548
5314,1604165982549
4615,1604165983549
4013,1604165984549
3729,1604165985549
4607,1604165986549
3173,1604165987549
4069,1604165988549
3891,1604165989550
3764,1604165990550
3741,1604165991550
3763,1604165992550
3630,1604165993550
2838,1604165994550
2821,1604165995551
3690,1604165996551
2908,1604165997551
2939,1604165998551
2920,1604165999551
2965,1604166000551
3145,1604166001552
4034,1604166002552
4877,1604166003552
4870,1604166004552
4891,1604166005562
4977,1604166006562
4402,1604166007563
5261,1604166008563
4615,1604166009563
5466,1604166010563
4821,1604166011563
5673,1604166012564
4100,1604166013564
4987,1604166014564
4513,1604166015564
3000,1604166016564
3891,1604166017565
4715,1604166018565
5581,1604166019565
6439,1604166020565
6374,1604166021565
7225,1604166022565
7128,1604166023566
7090,1604166024566
6468,1604166025566
7334,1604166026566
6709,1604166027566
6107,1604166028566
5416,1604166029566
4805,1604166030568
5633,1604166031569
6504,1604166032569
7379,1604166033569
8250,1604166034569
7651,1604166035569
6997,1604166036569
7834,1604166037570
7222,1604166038570
6527,1604166039570
7421,1604166040570
6854,1604166041570
6155,1604166042570
7047,1604166043570
6396,1604166044571
7235,1604166045571
5084,1604166046571
5990,1604166047571
5386,1604166048571
6159,1604166049571
5569,1604166050571
4916,1604166051572
4282,1604166052572
5104,1604166053572
4567,1604166054572
5399,1604166055578
5051,1604166056578
5880,1604166057579
6752,1604166058579
6517,1604166059579
6306,1604166060579
6022,1604166061579
5303,1604166062579
4683,1604166063580
4029,1604166064580
4897,1604166065580
4241,1604166066580
3764,1604166067580
3514,1604166068580
4310,1604166069580
3920,1604166070581
3659,1604166071581
3387,1604166072581
3316,1604166073581
3320,1604166074581
3224,1604166075582
3077,1604166076582
3166,1604166077582
3197,1604166078582
3232,1604166079582
4156,1604166080582
5050,1604166081582
5073,1604166082583
5264,1604166083583
5352,1604166084583
6217,1604166085583
5584,1604166086583
4967,1604166087583
4364,1604166088583
3937,1604166089584
3558,1604166090584
4399,1604166091584
4270,1604166092584
4001,1604166093584
3003,1604166094584
2868,1604166095585
2909,1604166096585
2896,1604166097585
3035,1604166098585
3069,1604166099585
3189,1604166100585
3275,1604166101586
3221,1604166102586
3272,1604166103586
3421,1604166104586
3523,1604166105586
4386,1604166106586
4482,1604166107586
4657,1604166108589
5500,1604166109589
5653,1604166110589
5009,1604166111589
4344,1604166112589
5255,1604166113590
3443,1604166114590
4257,1604166115590
4001,1604166116590
2926,1604166117590
3759,1604166118590
3150,1604166119591
1397,1604166120591
0,1604166121591
0,1604166122591
