"00000000",3,1601633219914
"c7a118a6",0,1601633232476
"c7a118a6",0,1601633237479
"c7a118a6",1,1601633237486
"c7a118a6",2,1601633237488
"c7a118a6",3,1601633237490
"c7a118a6",4,1601633237492
"c7a118a6",5,1601633237494
"c7a118a6",6,1601633237496
"c7a118a6",7,1601633237498
"c7a118a6",8,1601633237499
"c7a118a6",9,1601633237502
"c7a118a6",10,1601633237503
"c7a118a6",11,1601633237505
"c7a118a6",12,1601633237509
"c7a118a6",13,1601633237509
"c7a118a6",14,1601633237511
"c7a118a6",15,1601633237513
"c7a118a6",16,1601633237515
"c7a118a6",17,1601633237517
"c7a118a6",18,1601633237519
"c7a118a6",19,1601633237521
"c7a118a6",20,1601633240474
"c7a118a6",21,1601633240483
"c7a118a6",22,1601633240485
"c7a118a6",23,1601633240487
"c7a118a6",24,1601633240488
"c7a118a6",25,1601633240490
"c7a118a6",26,1601633240491
"c7a118a6",27,1601633240493
"c7a118a6",28,1601633240496
"c7a118a6",29,1601633240496
"c7a118a6",30,1601633240498
"c7a118a6",31,1601633240499
"c7a118a6",32,1601633240501
"c7a118a6",33,1601633240504
"c7a118a6",34,1601633240504
"c7a118a6",35,1601633240505
"c7a118a6",36,1601633240507
"c7a118a6",37,1601633240508
"c7a118a6",38,1601633240510
"c7a118a6",39,1601633240511
"c7a118a6",40,1601633243983
"c7a118a6",41,1601633243988
"c7a118a6",42,1601633243992
"c7a118a6",43,1601633243993
"c7a118a6",44,1601633243995
"c7a118a6",45,1601633243996
"c7a118a6",46,1601633243998
"c7a118a6",47,1601633243999
"c7a118a6",48,1601633244002
"c7a118a6",49,1601633244002
"c7a118a6",50,1601633244004
"c7a118a6",51,1601633244005
"c7a118a6",52,1601633244007
"c7a118a6",53,1601633244008
"c7a118a6",54,1601633244010
"c7a118a6",55,1601633244011
"c7a118a6",56,1601633244013
"c7a118a6",57,1601633244014
"c7a118a6",58,1601633244015
"c7a118a6",59,1601633244017
"c7a118a6",60,1601633247572
"c7a118a6",61,1601633247574
"c7a118a6",62,1601633247575
"c7a118a6",63,1601633247577
"c7a118a6",64,1601633247578
"c7a118a6",65,1601633247580
"c7a118a6",66,1601633247581
"c7a118a6",67,1601633247583
"c7a118a6",68,1601633247584
"c7a118a6",69,1601633247586
"c7a118a6",70,1601633247587
"c7a118a6",71,1601633247589
"c7a118a6",72,1601633247590
"c7a118a6",73,1601633247591
"c7a118a6",74,1601633247593
"c7a118a6",75,1601633247594
"c7a118a6",76,1601633247596
"c7a118a6",77,1601633247597
"c7a118a6",78,1601633247599
"c7a118a6",79,1601633247600
"c7a118a6",80,1601633250593
"c7a118a6",81,1601633250618
"c7a118a6",82,1601633250620
"c7a118a6",83,1601633250622
"c7a118a6",84,1601633250623
"c7a118a6",85,1601633250625
"c7a118a6",86,1601633250626
"c7a118a6",87,1601633250628
"c7a118a6",88,1601633250629
"c7a118a6",89,1601633250631
"c7a118a6",90,1601633250633
"c7a118a6",91,1601633250634
"c7a118a6",92,1601633250635
"c7a118a6",93,1601633250637
"c7a118a6",94,1601633250638
"c7a118a6",95,1601633250641
"c7a118a6",96,1601633250641
"c7a118a6",97,1601633250642
"c7a118a6",98,1601633250644
"c7a118a6",99,1601633250645
"c7a118a6",100,1601633254569
"c7a118a6",101,1601633254576
"c7a118a6",102,1601633254576
"c7a118a6",103,1601633254602
"c7a118a6",104,1601633254604
"c7a118a6",105,1601633254605
"c7a118a6",106,1601633254607
"c7a118a6",107,1601633254608
"c7a118a6",108,1601633254610
"c7a118a6",109,1601633254611
"c7a118a6",110,1601633254613
"c7a118a6",111,1601633254614
"c7a118a6",112,1601633254617
"c7a118a6",113,1601633254617
"c7a118a6",114,1601633254619
"c7a118a6",115,1601633254619
"c7a118a6",116,1601633254621
"c7a118a6",117,1601633254622
"c7a118a6",118,1601633254624
"c7a118a6",119,1601633254626
"c7a118a6",120,1601633257840
"c7a118a6",121,1601633257842
"c7a118a6",122,1601633257843
"c7a118a6",123,1601633257845
"c7a118a6",124,1601633257847
"c7a118a6",125,1601633257848
"c7a118a6",126,1601633257850
"c7a118a6",127,1601633257851
"c7a118a6",128,1601633257853
"c7a118a6",129,1601633257855
"c7a118a6",130,1601633257856
"c7a118a6",131,1601633257857
"c7a118a6",132,1601633257859
"c7a118a6",133,1601633257860
"c7a118a6",134,1601633257861
"c7a118a6",135,1601633257863
"c7a118a6",136,1601633257864
"c7a118a6",137,1601633257865
"c7a118a6",138,1601633257867
"c7a118a6",139,1601633257868
"c7a118a6",140,1601633260859
"c7a118a6",141,1601633260865
"c7a118a6",142,1601633260865
"c7a118a6",143,1601633260867
"c7a118a6",144,1601633260868
"c7a118a6",145,1601633260870
"c7a118a6",146,1601633260871
"c7a118a6",147,1601633260872
"c7a118a6",148,1601633260874
"c7a118a6",149,1601633260875
"5e2eed25",0,1601633267405
"ca186190",0,1601633267406
"22f67077",0,1601633267408
"92843f15",0,1601633267409
"0de18a4a",0,1601633267410
"b0f1f21b",0,1601633267411
"da2ede06",0,1601633267412
"9b8264fc",0,1601633267412
"06c354f3",0,1601633267413
"657d3922",0,1601633267414
"1f1d25bd",0,1601633267416
"64d8a841",0,1601633267415
"e80914a2",0,1601633267418
"7f1ac203",0,1601633267418
"630556e4",0,1601633267416
"11f076d2",0,1601633267421
"1fea0f17",0,1601633267421
"24bbb8d0",0,1601633267421
"db3c5075",0,1601633267421
"dc7d9d18",0,1601633267424
"0e3fa607",0,1601633267423
"62449b29",0,1601633267427
"438bdc19",0,1601633267424
"25b52a12",0,1601633267427
"9be053bd",0,1601633267428
"d1558b8b",0,1601633267429
"e1f717e6",0,1601633267429
"a317d744",0,1601633267430
"eecbbccc",0,1601633267431
"727de6db",0,1601633267431
"a7c53643",0,1601633267434
"b254c9da",0,1601633267434
"90dcf682",0,1601633267432
"49925634",0,1601633267434
"49bed5ff",0,1601633267436
"c320834a",0,1601633267436
"9a9f099e",0,1601633267439
"d493df0a",0,1601633267437
"86d0b73f",0,1601633267439
"0cac4c2e",0,1601633267440
"520f0cba",0,1601633267441
"b71554f2",0,1601633267441
"edf73f8a",0,1601633267443
"b230dd45",0,1601633267443
"1f944df1",0,1601633267445
"87175c61",0,1601633267445
"51da554d",0,1601633267445
"ef1870bf",0,1601633267447
"cb59deb9",0,1601633267447
"28188b85",0,1601633267447
"db4602b1",0,1601633267451
"20b12c6c",0,1601633267450
"ddf3cddc",0,1601633267453
"3461a2e8",0,1601633267451
"41512e59",0,1601633267453
"d3bad86c",0,1601633267453
"470da155",0,1601633267456
"4d75d688",0,1601633267456
"31ee4b9a",0,1601633267457
"9ccf10b3",0,1601633267458
"7fbeddae",0,1601633267459
"51e95275",0,1601633267459
"78725806",0,1601633267460
"11fb2947",0,1601633267461
"1f9c76a3",0,1601633267462
"a1e56c53",0,1601633267462
"bd44e8a5",0,1601633267463
"c49e1921",0,1601633267464
"8ce2c0bd",0,1601633267464
"e18dd637",0,1601633267467
"f2530a48",0,1601633267466
"42298c98",0,1601633267467
"bc2810d3",0,1601633267471
"6fa4b285",0,1601633267469
"2c24a7ef",0,1601633267471
"75db00c0",0,1601633267473
"c5278e83",0,1601633267474
"c0fadd00",0,1601633267474
"6a3ffa86",0,1601633267474
"a28b6695",0,1601633267477
"1172fe6b",0,1601633267477
"026130f2",0,1601633267477
"0bc4948b",0,1601633267479
"84b380db",0,1601633267480
"01a2a36d",0,1601633267482
"bca6ed68",0,1601633267482
"f68949fd",0,1601633267480
"c10d2484",0,1601633267482
"bc5e1c68",0,1601633267484
"c6988592",0,1601633267484
"42236df7",0,1601633267486
"feefb446",0,1601633267487
"b060bd7e",0,1601633267489
"24c4758f",0,1601633267488
"863e6833",0,1601633267489
"eeac30ae",0,1601633267490
"02d6f74b",0,1601633267492
"f90d58c7",0,1601633267493
"b9b66b84",0,1601633267493
"7ce0d904",0,1601633267494
"1832bdc0",0,1601633267495
"dba97981",0,1601633267496
"96dfde5f",0,1601633267496
"83eaff24",0,1601633267498
"0ef87e74",0,1601633267498
"d8ba4dc9",0,1601633267503
"6dd3e454",0,1601633267498
"0105cb8c",0,1601633267503
"652d3843",0,1601633267503
"3a6fc00f",0,1601633267506
"bc77401d",0,1601633267506
"bba819c6",0,1601633267512
"da5b9281",0,1601633267508
"70b8be9d",0,1601633267512
"457aa3fc",0,1601633267516
"63a429b1",0,1601633267516
"8b3329d0",0,1601633267513
"b854ee78",0,1601633267517
"ed3198f8",0,1601633267520
"04bd62d2",0,1601633267519
"f667c826",0,1601633267520
"e80ccb81",0,1601633267522
"2892d9fe",0,1601633267521
"15f731e7",0,1601633267524
"2b713be3",0,1601633267526
"9739ac28",0,1601633267525
"f74ff43c",0,1601633267526
"0a513521",0,1601633267527
"a3a00df8",0,1601633267528
"87d286fc",0,1601633267528
"d6c521d4",0,1601633267529
"3000e7b2",0,1601633267531
"70791dd8",0,1601633267531
"96ba1dc0",0,1601633267531
"1dbad69e",0,1601633267533
"0ff7f13c",0,1601633267533
"bff6fc77",0,1601633267534
"ba570f57",0,1601633267535
"08e89fa0",0,1601633267536
"8aee82c8",0,1601633267536
"89a0fd9e",0,1601633267538
"310c712c",0,1601633267539
"545fb6a8",0,1601633267541
"f7d11474",0,1601633267539
"7addf220",0,1601633267541
"21428cf0",0,1601633267543
"998b5363",0,1601633267543
"3c73dbef",0,1601633267546
"8fa51184",0,1601633267544
"43a58db9",0,1601633267546
"5e2eed25",1,1601633274966
"22f67077",1,1601633274968
"92843f15",1,1601633274966
"ca186190",1,1601633274968
"b0f1f21b",1,1601633274971
"9b8264fc",1,1601633274970
"657d3922",1,1601633274971
"0de18a4a",1,1601633274973
"06c354f3",1,1601633274973
"630556e4",1,1601633274974
"da2ede06",1,1601633274976
"64d8a841",1,1601633274976
"7f1ac203",1,1601633274978
"1f1d25bd",1,1601633274978
"24bbb8d0",1,1601633274979
"1fea0f17",1,1601633274979
"dc7d9d18",1,1601633274980
"e80914a2",1,1601633274981
"db3c5075",1,1601633274981
"11f076d2",1,1601633274982
"25b52a12",1,1601633274984
"62449b29",1,1601633274984
"0e3fa607",1,1601633274985
"e1f717e6",1,1601633274986
"d1558b8b",1,1601633274986
"438bdc19",1,1601633274986
"727de6db",1,1601633274987
"eecbbccc",1,1601633274988
"9be053bd",1,1601633274988
"90dcf682",1,1601633274990
"b254c9da",1,1601633274990
"a317d744",1,1601633274990
"49bed5ff",1,1601633274992
"c320834a",1,1601633274992
"d493df0a",1,1601633274993
"a7c53643",1,1601633274994
"9a9f099e",1,1601633274996
"0cac4c2e",1,1601633274996
"49925634",1,1601633274997
"520f0cba",1,1601633274999
"edf73f8a",1,1601633274999
"86d0b73f",1,1601633275000
"b230dd45",1,1601633275001
"87175c61",1,1601633275002
"b71554f2",1,1601633275002
"51da554d",1,1601633275003
"ef1870bf",1,1601633275004
"1f944df1",1,1601633275004
"28188b85",1,1601633275005
"20b12c6c",1,1601633275006
"3461a2e8",1,1601633275006
"41512e59",1,1601633275008
"cb59deb9",1,1601633275008
"470da155",1,1601633275009
"db4602b1",1,1601633275010
"4d75d688",1,1601633275011
"7fbeddae",1,1601633275011
"9ccf10b3",1,1601633275013
"ddf3cddc",1,1601633275013
"1f9c76a3",1,1601633275013
"78725806",1,1601633275015
"d3bad86c",1,1601633275015
"bd44e8a5",1,1601633275015
"31ee4b9a",1,1601633275017
"a1e56c53",1,1601633275017
"f2530a48",1,1601633275017
"8ce2c0bd",1,1601633275020
"51e95275",1,1601633275019
"6fa4b285",1,1601633275020
"42298c98",1,1601633275022
"11fb2947",1,1601633275022
"75db00c0",1,1601633275026
"c49e1921",1,1601633275022
"bc2810d3",1,1601633275026
"c5278e83",1,1601633275029
"6a3ffa86",1,1601633275026
"e18dd637",1,1601633275029
"a28b6695",1,1601633275031
"2c24a7ef",1,1601633275031
"026130f2",1,1601633275031
"c0fadd00",1,1601633275031
"01a2a36d",1,1601633275033
"1172fe6b",1,1601633275035
"0bc4948b",1,1601633275035
"c10d2484",1,1601633275037
"bca6ed68",1,1601633275039
"84b380db",1,1601633275037
"42236df7",1,1601633275039
"bc5e1c68",1,1601633275039
"f68949fd",1,1601633275041
"b060bd7e",1,1601633275041
"feefb446",1,1601633275042
"c6988592",1,1601633275042
"eeac30ae",1,1601633275051
"24c4758f",1,1601633275051
"863e6833",1,1601633275043
"f90d58c7",1,1601633275056
"b9b66b84",1,1601633275051
"02d6f74b",1,1601633275056
"1832bdc0",1,1601633275056
"7ce0d904",1,1601633275063
"dba97981",1,1601633275061
"0ef87e74",1,1601633275063
