"00000000",0,1605536253425
"00000000",4,1605536264530
"00000000",3,1605536262507
"00000000",2,1605536260494
"00000000",1,1605536258475
"20b9b405",0,1605536270294
"40e7e809",0,1605536270380
"00000000",6,1605536268517
"040dbe8c",0,1605536270398
"00000000",5,1605536266856
"20b9b405",1,1605536270382
"40e7e809",1,1605536270399
"00000000",7,1605536268519
"040dbe8c",1,1605536270398
"cb7e1316",0,1605536270315
"20b9b405",2,1605536270393
"40e7e809",2,1605536270405
"00000000",8,1605536268521
"040dbe8c",2,1605536270401
"cb7e1316",1,1605536270384
"20b9b405",3,1605536270395
"40e7e809",3,1605536270405
"00000000",9,1605536268522
"040dbe8c",3,1605536270406
"cb7e1316",2,1605536270394
"20b9b405",4,1605536270397
"40e7e809",4,1605536270409
"00000000",10,1605536268523
"040dbe8c",4,1605536270408
"cb7e1316",3,1605536270396
"20b9b405",5,1605536270399
"40e7e809",5,1605536270412
"71314282",0,1605536270355
"040dbe8c",5,1605536270411
"cb7e1316",4,1605536270398
"20b9b405",6,1605536270403
"40e7e809",6,1605536270417
"71314282",1,1605536270392
"040dbe8c",6,1605536270416
"cb7e1316",5,1605536270400
"20b9b405",7,1605536270406
"40e7e809",7,1605536270419
"71314282",2,1605536270395
"040dbe8c",7,1605536270418
"cb7e1316",6,1605536270405
"20b9b405",8,1605536270410
"40e7e809",8,1605536270424
"71314282",3,1605536270397
"040dbe8c",8,1605536270425
"cb7e1316",7,1605536270407
"20b9b405",9,1605536270413
"40e7e809",9,1605536270426
"71314282",4,1605536270399
"040dbe8c",9,1605536270425
"cb7e1316",8,1605536270410
"20b9b405",10,1605536270418
"40e7e809",10,1605536270431
"71314282",5,1605536270402
"040dbe8c",10,1605536270428
"cb7e1316",9,1605536270417
"20b9b405",11,1605536270420
"40e7e809",11,1605536270433
"71314282",6,1605536270408
"040dbe8c",11,1605536270431
"cb7e1316",10,1605536270419
"20b9b405",12,1605536270423
"40e7e809",12,1605536270436
"71314282",7,1605536270408
"040dbe8c",12,1605536270435
"cb7e1316",11,1605536270421
"20b9b405",13,1605536270427
"40e7e809",13,1605536270439
"71314282",8,1605536270415
"040dbe8c",13,1605536270438
"cb7e1316",12,1605536270424
"20b9b405",14,1605536270433
"40e7e809",14,1605536270443
"71314282",9,1605536270415
"040dbe8c",14,1605536270441
"cb7e1316",13,1605536270427
"20b9b405",15,1605536270433
"40e7e809",15,1605536270446
"71314282",10,1605536270418
"040dbe8c",15,1605536270445
"cb7e1316",14,1605536270431
"20b9b405",16,1605536270437
"40e7e809",16,1605536270449
"71314282",11,1605536270422
"040dbe8c",16,1605536270449
"cb7e1316",15,1605536270435
"20b9b405",17,1605536270440
"40e7e809",17,1605536270453
"71314282",12,1605536270425
"040dbe8c",17,1605536270451
"cb7e1316",16,1605536270437
"20b9b405",18,1605536270443
"40e7e809",18,1605536270457
"71314282",13,1605536270429
"040dbe8c",18,1605536270454
"cb7e1316",17,1605536270441
"20b9b405",19,1605536270449
"40e7e809",19,1605536270457
"71314282",14,1605536270433
"040dbe8c",19,1605536270458
"cb7e1316",18,1605536270444
"20b9b405",20,1605536272937
"40e7e809",20,1605536272323
"71314282",15,1605536270435
"040dbe8c",20,1605536272927
"cb7e1316",19,1605536270447
"20b9b405",21,1605536272937
"40e7e809",21,1605536272330
"71314282",16,1605536270439
"040dbe8c",21,1605536272951
"cb7e1316",20,1605536272206
"20b9b405",22,1605536272954
"40e7e809",22,1605536272332
"71314282",17,1605536270443
"040dbe8c",22,1605536272958
"cb7e1316",21,1605536272218
"20b9b405",23,1605536272957
"40e7e809",23,1605536272333
"71314282",18,1605536270445
"040dbe8c",23,1605536272961
"cb7e1316",22,1605536272219
"20b9b405",24,1605536272960
"40e7e809",24,1605536272334
"71314282",19,1605536270449
"040dbe8c",24,1605536272963
"cb7e1316",23,1605536272221
"20b9b405",25,1605536272962
"40e7e809",25,1605536272336
"71314282",20,1605536272946
"040dbe8c",25,1605536272966
"cb7e1316",24,1605536272222
"20b9b405",26,1605536272964
"40e7e809",26,1605536272337
"71314282",21,1605536272956
"040dbe8c",26,1605536272967
"cb7e1316",25,1605536272224
"f47037d5",0,1605536275038
"7a342b49",0,1605536275032
"71314282",22,1605536272959
"8133822c",0,1605536275022
"cb7e1316",26,1605536272225
"5b31621c",0,1605536275039
"a55c96f8",0,1605536275045
"71314282",23,1605536272962
"df9ed475",0,1605536275041
"3ba6d107",0,1605536275039
"ee6a9d2b",0,1605536275041
"4ac00f6c",0,1605536275043
"71314282",24,1605536272964
"25717a0b",0,1605536275044
"dce0fef2",0,1605536275041
"a973eb0f",0,1605536275042
"c48b4ce8",0,1605536275045
"71314282",25,1605536272967
"aa296970",0,1605536275043
"22261678",0,1605536275039
"ffa36980",0,1605536275044
"08f18c35",0,1605536275046
"71314282",26,1605536272968
"b4688d1b",0,1605536275044
"6514ca0e",0,1605536275041
"26885376",0,1605536275044
"f7b26e04",0,1605536275047
"098d0c1b",0,1605536275036
"1d3c77d1",0,1605536275046
"8d98c5f3",0,1605536275042
"169bd3ac",0,1605536275046
"ef48bef9",0,1605536275047
"b0de9190",0,1605536275041
"5758b3d8",0,1605536275046
"2414ce70",0,1605536275044
"eeac6586",0,1605536275046
"60b052bf",0,1605536275050
"ce60dde5",0,1605536275041
"e8d1f313",0,1605536275048
"06a3c751",0,1605536275045
"3d468f2e",0,1605536275048
"15a3501a",0,1605536275049
"92ff2d82",0,1605536275042
"80324d79",0,1605536275046
"db6e91aa",0,1605536275045
"a2d62dbf",0,1605536275049
"16ae1507",0,1605536275050
"0d05af64",0,1605536275043
"bdc08e8a",0,1605536275048
"66257629",0,1605536275047
"fe5adf13",0,1605536275050
"29cd9350",0,1605536275052
"b93f4213",0,1605536275043
"3b258738",0,1605536275048
"83cba612",0,1605536275045
"86705b95",0,1605536275050
"a9cf4aa1",0,1605536275051
"37cbc377",0,1605536275044
"e5381df0",0,1605536275051
"54fa9fef",0,1605536275047
"e5f4be8b",0,1605536275051
"7f3fa91e",0,1605536275052
"700fee8d",0,1605536275045
"e7396973",0,1605536275051
"268d6c2c",0,1605536275048
"80db3ebf",0,1605536275052
"2e086f45",0,1605536275053
"062c13d2",0,1605536275046
"d4af7a9c",0,1605536275053
"bfd46786",0,1605536275050
"d123ac2f",0,1605536275053
"7ff46c0b",0,1605536275054
"3c9f0adb",0,1605536275046
"ec30e802",0,1605536275051
"44a5d3d8",0,1605536275049
"29c1dfae",0,1605536275055
"dc7e1f59",0,1605536275055
"48ee62d0",0,1605536275048
"667df9ab",0,1605536275053
"f3b8d98c",0,1605536275050
"bf5bd95c",0,1605536275053
"d52bfe4f",0,1605536275056
"44800e96",0,1605536275049
"4ae538f4",0,1605536275055
"2989b5a9",0,1605536275051
"1057b0e5",0,1605536275055
"4ad3ae1a",0,1605536275057
"70d27dcf",0,1605536275049
"74785291",0,1605536275055
"9feeb9ea",0,1605536275052
"ddc800ea",0,1605536275055
"10d0e996",0,1605536275057
"b1bd6d03",0,1605536275050
"a2f2d6e1",0,1605536275055
"7f3c3226",0,1605536275052
"2f3f19f5",0,1605536275057
"3c0a6b90",0,1605536275059
"05d18da0",0,1605536275051
"b1d0c337",0,1605536275057
"c1f92881",0,1605536275054
"e5fb1ade",0,1605536275057
"05afe6c4",0,1605536275059
"be22c741",0,1605536275051
"07fe070c",0,1605536275058
"9db657e0",0,1605536275054
"1694bf97",0,1605536275059
"9c072ec1",0,1605536275064
"540ae885",0,1605536275052
"b30a5982",0,1605536275058
"61f2b4e4",0,1605536275054
"9713ef8a",0,1605536275059
"60a6bfbd",0,1605536275063
"dc2ff567",0,1605536275053
"d1dc371d",0,1605536275060
"84348037",0,1605536275056
"a969f4cd",0,1605536275059
"e2ce6c2e",0,1605536275064
"a413df13",0,1605536275053
"41a5f170",0,1605536275060
"222a6173",0,1605536275056
"86fb532a",0,1605536275060
"fdc67cec",0,1605536275067
"e5fccb3a",0,1605536275054
"418f8a18",0,1605536275061
"d32faadc",0,1605536275057
"9029c1e3",0,1605536275066
"ac366dca",0,1605536275065
"459dcfcf",0,1605536275056
"baffdde9",0,1605536275062
"129e8fac",0,1605536275059
"ecfd77f2",0,1605536275068
"36fa4ea3",0,1605536275067
"1c0e1f26",0,1605536275056
"332d0359",0,1605536275063
"ebdc0439",0,1605536275062
"a2d62dbf",1,1605536275192
"7a342b49",1,1605536275185
"8a157303",0,1605536275060
"07fe070c",1,1605536275175
"2351d8e7",0,1605536275062
"5b31621c",1,1605536275198
"a9cf4aa1",1,1605536275203
"74a9fd2e",0,1605536275060
"418f8a18",1,1605536275200
"54fa9fef",1,1605536275192
"1057b0e5",1,1605536275206
"7ff46c0b",1,1605536275202
"57540266",0,1605536275060
"74785291",1,1605536275200
"66257629",1,1605536275197
"f47037d5",1,1605536275356
"e2ce6c2e",1,1605536275339
"b6e53ed4",0,1605536275062
"25717a0b",1,1605536275354
"222a6173",1,1605536275200
"3d468f2e",1,1605536275358
"fdc67cec",1,1605536275361
"cb313b73",0,1605536275060
"07fe070c",2,1605536275359
"9db657e0",1,1605536275345
"ecfd77f2",1,1605536275363
"d52bfe4f",1,1605536275361
"062c13d2",1,1605536275195
"baffdde9",1,1605536275359
"268d6c2c",1,1605536275358
"2f3f19f5",1,1605536275509
"29cd9350",1,1605536275520
"be22c741",1,1605536275199
"07fe070c",3,1605536275514
"83cba612",1,1605536275359
"26885376",1,1605536275516
"dc7e1f59",1,1605536275516
"48ee62d0",1,1605536275200
"332d0359",1,1605536275518
"9db657e0",2,1605536275512
"86fb532a",1,1605536275519
