20,1606081458034
1.2195121,1606081458137
0.6134969,1606081458240
1.2195121,1606081458343
1.2048192,1606081458446
1.8181818,1606081458550
1.2048192,1606081458653
1.2121211,1606081458756
1.2121211,1606081458859
0.60975605,1606081458963
1.8181818,1606081459066
1.2121211,1606081459169
1.2121211,1606081459272
1.2121211,1606081459375
1.2121211,1606081459478
1.2121211,1606081459582
1.2195121,1606081459685
1.2121211,1606081459788
1.8181818,1606081459891
0.60975605,1606081459994
0.6134969,1606081460097
1.2121211,1606081460200
1.2121211,1606081460303
0.60975605,1606081460406
1.2121211,1606081460509
1.2195121,1606081460613
1.2048192,1606081460716
7.317073,1606081460819
7.1005917,1606081460922
1.2195121,1606081461024
1.2195121,1606081461128
0.60606056,1606081461231
0.60975605,1606081461334
1.2195121,1606081461437
0.60975605,1606081461540
1.2048192,1606081461644
0.60975605,1606081461747
1.2195121,1606081461850
1.8181818,1606081461953
1.2121211,1606081462056
1.2121211,1606081462159
1.2121211,1606081462263
1.2048192,1606081462366
1.2195121,1606081462469
1.8072288,1606081462572
1.2121211,1606081462676
0.60975605,1606081462779
2.4096384,1606081462882
1.2121211,1606081462985
1.2121211,1606081463088
1.2121211,1606081463192
0.60975605,1606081463295
1.2121211,1606081463397
1.2121211,1606081463501
1.2121211,1606081463604
0.60975605,1606081463707
0.60606056,1606081463811
2.3952098,1606081463914
1.2121211,1606081464017
1.2195121,1606081464120
1.8072288,1606081464223
0.60975605,1606081464327
1.2121211,1606081464430
1.8072288,1606081464533
1.2121211,1606081464636
0.6134969,1606081464739
1.2048192,1606081464843
6.586827,1606081464946
0.6134969,1606081465048
1.8072288,1606081465151
1.2121211,1606081465254
1.2121211,1606081465357
1.2121211,1606081465461
1.2195121,1606081465564
1.2121211,1606081465667
1.2121211,1606081465770
2.4242423,1606081465874
1.8072288,1606081465977
3.6585364,1606081466080
1.8181818,1606081466183
1.2195121,1606081466286
2.9940119,1606081466389
0.6134969,1606081466492
1.2121211,1606081466596
1.2121211,1606081466699
2.3952098,1606081466803
1.2121211,1606081466906
1.2195121,1606081467008
1.2269938,1606081467112
1.2048192,1606081467215
1.2269938,1606081467318
1.2121211,1606081467421
1.2121211,1606081467525
1.8181818,1606081467628
1.8181818,1606081467731
1.8072288,1606081467835
2.4096384,1606081467938
0.61728394,1606081468041
1.8072288,1606081468144
1.2195121,1606081468247
1.2121211,1606081468350
1.2121211,1606081468453
0.6134969,1606081468557
1.2345679,1606081468660
1.2195121,1606081468763
0.60975605,1606081468866
1.2121211,1606081468969
7.878788,1606081469072
6.1728396,1606081469175
10.30303,1606081469278
7.4534163,1606081469381
13.772455,1606081469484
8.024691,1606081469587
7.97546,1606081469690
9.876543,1606081469793
12.962963,1606081469896
11.042945,1606081469999
11.042945,1606081470102
9.31677,1606081470205
9.090909,1606081470308
6.748466,1606081470411
11.515152,1606081470514
11.585366,1606081470617
7.9268293,1606081470720
7.4534163,1606081470824
9.036144,1606081470927
8.536586,1606081471030
9.81595,1606081471133
6.9182386,1606081471236
7.9268293,1606081471339
11.445783,1606081471442
10.240964,1606081471545
5.625,1606081471649
11.515152,1606081471752
12.426036,1606081471855
10.365853,1606081471958
7.4074073,1606081472060
8.641975,1606081472164
10.97561,1606081472267
8.588957,1606081472371
10.778442,1606081472474
9.202455,1606081472578
8.024691,1606081472681
9.81595,1606081472783
6.832298,1606081472887
10.429448,1606081472989
10.843374,1606081473092
11.585366,1606081473195
7.3619633,1606081473298
9.81595,1606081473401
8.536586,1606081473504
8.588957,1606081473607
9.090909,1606081473710
11.377245,1606081473813
7.4074073,1606081473917
11.656442,1606081474020
9.876543,1606081474123
7.4074073,1606081474226
7.272727,1606081474329
8.536586,1606081474432
10.365853,1606081474535
12.5,1606081474638
11.042945,1606081474740
10.778442,1606081474843
9.202455,1606081474946
9.31677,1606081475049
12.121212,1606081475152
7.97546,1606081475255
7.4074073,1606081475358
6.1728396,1606081475461
10.240964,1606081475564
11.377245,1606081475667
11.445783,1606081475770
9.756097,1606081475873
6.962025,1606081475976
8.588957,1606081476079
7.9268293,1606081476182
8.074533,1606081476285
7.9268293,1606081476388
7.97546,1606081476491
7.5000005,1606081476594
8.024691,1606081476697
7.97546,1606081476800
9.876543,1606081476903
12.048193,1606081477006
9.756097,1606081477109
7.4074073,1606081477212
9.146341,1606081477316
9.638554,1606081477418
8.125,1606081477521
6.832298,1606081477624
7.5000005,1606081477727
13.095239,1606081477830
9.259259,1606081477933
7.317073,1606081478036
7.317073,1606081478139
11.585366,1606081478242
6.25,1606081478345
1.2195121,1606081478447
1.2121211,1606081478550
0.61728394,1606081478653
1.8181818,1606081478756
1.2195121,1606081478859
1.2195121,1606081478962
0.6134969,1606081479065
1.2121211,1606081479168
2.4242423,1606081479272
1.1976049,1606081479375
0.61728394,1606081479478
1.2195121,1606081479582
1.8072288,1606081479684
1.2345679,1606081479787
6.060606,1606081479890
1.2195121,1606081479993
0.61728394,1606081480096
1.8292682,1606081480199
3.5928144,1606081480302
1.2195121,1606081480404
1.2195121,1606081480507
1.8181818,1606081480611
1.2195121,1606081480713
1.2195121,1606081480817
1.2195121,1606081480920
3.0120482,1606081481022
1.2195121,1606081481126
1.2195121,1606081481229
1.8292682,1606081481332
1.2195121,1606081481435
1.2121211,1606081481538
2.4242423,1606081481641
4.2944784,1606081481744
2.4691358,1606081481847
3.0674846,1606081481950
1.2345679,1606081482053
3.6144576,1606081482156
2.4390242,1606081482258
3.6809816,1606081482361
1.2269938,1606081482464
2.4691358,1606081482567
1.8404908,1606081482670
4.2168674,1606081482772
2.4390242,1606081482875
3.0674846,1606081482978
2.4390242,1606081483081
3.6363635,1606081483184
2.4691358,1606081483287
4.8484845,1606081483389
3.6363635,1606081483492
2.4539876,1606081483595
1.8404908,1606081483698
3.0674846,1606081483801
2.4390242,1606081483904
3.0487804,1606081484007
4.8484845,1606081484109
1.2269938,1606081484212
3.0674846,1606081484315
3.6585364,1606081484418
4.2168674,1606081484521
3.6809816,1606081484624
3.0487804,1606081484727
1.2345679,1606081484830
3.0487804,1606081484933
2.4390242,1606081485035
3.030303,1606081485138
3.0674846,1606081485241
2.4691358,1606081485344
4.2944784,1606081485447
2.4390242,1606081485550
3.0674846,1606081485653
3.6809816,1606081485756
5.952381,1606081485859
2.4691358,1606081485962
2.4539876,1606081486065
3.6585364,1606081486168
2.4390242,1606081486270
3.0864198,1606081486373
1.8404908,1606081486476
3.6363635,1606081486579
1.8750001,1606081486682
2.4390242,1606081486785
5.4545455,1606081486888
4.2424245,1606081486991
0.61728394,1606081487094
3.6585364,1606081487197
2.4242423,1606081487300
7.97546,1606081487402
8.588957,1606081487505
9.202455,1606081487608
9.375,1606081487711
3.6363635,1606081487814
5.4545455,1606081487917
3.6363635,1606081488020
2.4539876,1606081488123
1.8404908,1606081488226
2.4691358,1606081488328
1.8181818,1606081488432
3.0674846,1606081488535
3.0674846,1606081488638
4.2424245,1606081488741
5.4545455,1606081488844
5.590062,1606081488946
3.0487804,1606081489049
3.0487804,1606081489152
2.4691358,1606081489255
1.8518518,1606081489358
2.4691358,1606081489461
5.487805,1606081489564
14.634146,1606081489667
18.012423,1606081489770
3.0864198,1606081489873
12.121212,1606081489976
7.9268293,1606081490079
3.6585364,1606081490181
10.062893,1606081490284
3.030303,1606081490387
4.819277,1606081490490
4.819277,1606081490593
4.2944784,1606081490696
1.8404908,1606081490799
4.268293,1606081490902
7.97546,1606081491005
4.8484845,1606081491108
6.832298,1606081491210
1.8518518,1606081491313
7.317073,1606081491416
5.4545455,1606081491519
3.6585364,1606081491622
2.4242423,1606081491725
3.0864198,1606081491828
1.8404908,1606081491931
3.6809816,1606081492034
25,1606081492137
9.433963,1606081492240
13.855421,1606081492343
7.272727,1606081492446
17.610064,1606081492549
3.6585364,1606081492652
12.195122,1606081492755
8.695652,1606081492858
8.024691,1606081492961
11.515152,1606081493064
8.074533,1606081493167
12.025317,1606081493270
9.036144,1606081493374
9.375,1606081493476
12.345679,1606081493579
8.176101,1606081493682
9.202455,1606081493785
12.650603,1606081493888
10.191083,1606081493991
8.695652,1606081494095
4.402516,1606081494198
9.202455,1606081494301
14.11043,1606081494404
4.8780484,1606081494507
10.126582,1606081494610
7.9268293,1606081494712
7.9268293,1606081494815
12.048193,1606081494918
10.179641,1606081495021
9.202455,1606081495124
9.937888,1606081495227
10.126582,1606081495330
18.90244,1606081495433
11.445783,1606081495536
11.180124,1606081495639
16.352201,1606081495742
11.7283945,1606081495845
5.590062,1606081495949
14.649682,1606081496052
16.86747,1606081496155
19.753086,1606081496258
4.347826,1606081496361
12.269938,1606081496464
22.424242,1606081496567
3.6809816,1606081496670
12.804878,1606081496773
26.136362,1606081496876
11.585366,1606081496979
5.487805,1606081497082
14.906833,1606081497185
19.018404,1606081497288
9.31677,1606081497392
18.238993,1606081497495
19.018404,1606081497598
19.6319,1606081497701
12.025317,1606081497804
13.207547,1606081497907
16.149067,1606081498010
19.277107,1606081498113
13.043478,1606081498216
17.575758,1606081498319
9.146341,1606081498423
18.181818,1606081498526
16.770187,1606081498629
17.391304,1606081498732
22.289158,1606081498835
19.25466,1606081498938
21.212122,1606081499041
23.75,1606081499145
12.195122,1606081499248
23.66864,1606081499351
22.5,1606081499454
3.10559,1606081499557
17.610064,1606081499661
23.809525,1606081499764
16.463415,1606081499867
15.432098,1606081499970
23.75,1606081500073
15.52795,1606081500176
9.375,1606081500279
30.246914,1606081500382
17.177914,1606081500485
7.5949364,1606081500588
13.496932,1606081500691
28.04878,1606081500794
20.833332,1606081500897
13.580246,1606081501000
27.215189,1606081501104
20.754717,1606081501207
6.790123,1606081501310
21.212122,1606081501414
15.337424,1606081501517
26.58228,1606081501620
16.363636,1606081501723
22.08589,1606081501826
26.219511,1606081501929
17.901234,1606081502032
20.625,1606081502135
23.636364,1606081502238
23.493975,1606081502342
19.375,1606081502445
17.901234,1606081502549
24.698795,1606081502652
20,1606081502755
