"00000000",0,1599566754704
"00000000",4,1599566765771
"00000000",3,1599566763775
"00000000",2,1599566762747
"00000000",1,1599566760744
"00000000",6,1599566767900
"2237e5ef",0,1599566768837
"72c5ce2f",0,1599566768827
"e4527ffa",0,1599566768744
"00000000",5,1599566767259
"00000000",7,1599566767914
"2237e5ef",1,1599566768839
"72c5ce2f",1,1599566768842
"e4527ffa",1,1599566768821
"dd2a42db",0,1599566768688
"00000000",8,1599566767916
"2237e5ef",2,1599566768844
"72c5ce2f",2,1599566768845
"e4527ffa",2,1599566768835
"dd2a42db",1,1599566768827
"00000000",9,1599566767919
"2237e5ef",3,1599566768847
"72c5ce2f",3,1599566768846
"e4527ffa",3,1599566768837
"dd2a42db",2,1599566768832
"00000000",10,1599566767920
"2237e5ef",4,1599566768852
"72c5ce2f",4,1599566768851
"e4527ffa",4,1599566768840
"dd2a42db",3,1599566768837
"2cba801f",0,1599566768684
"2237e5ef",5,1599566768856
"72c5ce2f",5,1599566768855
"e4527ffa",5,1599566768846
"dd2a42db",4,1599566768840
"2cba801f",1,1599566768822
"2237e5ef",6,1599566768860
"72c5ce2f",6,1599566768859
"e4527ffa",6,1599566768847
"dd2a42db",5,1599566768844
"2cba801f",2,1599566768831
"2237e5ef",7,1599566768864
"72c5ce2f",7,1599566768863
"e4527ffa",7,1599566768850
"dd2a42db",6,1599566768845
"2cba801f",3,1599566768837
"2237e5ef",8,1599566768877
"72c5ce2f",8,1599566768870
"e4527ffa",8,1599566768854
"dd2a42db",7,1599566768849
"2cba801f",4,1599566768838
"2237e5ef",9,1599566768884
"72c5ce2f",9,1599566768872
"e4527ffa",9,1599566768858
"dd2a42db",8,1599566768853
"2cba801f",5,1599566768843
"2237e5ef",10,1599566768887
"72c5ce2f",10,1599566768878
"e4527ffa",10,1599566768864
"dd2a42db",9,1599566768857
"2cba801f",6,1599566768846
"2237e5ef",11,1599566768895
"72c5ce2f",11,1599566768878
"e4527ffa",11,1599566768866
"dd2a42db",10,1599566768861
"2cba801f",7,1599566768849
"2237e5ef",12,1599566768899
"72c5ce2f",12,1599566768883
"e4527ffa",12,1599566768871
"dd2a42db",11,1599566768865
"2cba801f",8,1599566768852
"2237e5ef",13,1599566768899
"72c5ce2f",13,1599566768884
"e4527ffa",13,1599566768877
"dd2a42db",12,1599566768872
"2cba801f",9,1599566768857
"2237e5ef",14,1599566768903
"72c5ce2f",14,1599566768890
"e4527ffa",14,1599566768881
"dd2a42db",13,1599566768878
"2cba801f",10,1599566768861
"2237e5ef",15,1599566768907
"72c5ce2f",15,1599566768894
"e4527ffa",15,1599566768885
"dd2a42db",14,1599566768886
"2cba801f",11,1599566768865
"2237e5ef",16,1599566768910
"72c5ce2f",16,1599566768898
"e4527ffa",16,1599566768889
"dd2a42db",15,1599566768890
"2cba801f",12,1599566768875
"2237e5ef",17,1599566768912
"72c5ce2f",17,1599566768899
"e4527ffa",17,1599566768891
"dd2a42db",16,1599566768892
"2cba801f",13,1599566768879
"2237e5ef",18,1599566768914
"72c5ce2f",18,1599566768902
"e4527ffa",18,1599566768897
"dd2a42db",17,1599566768896
"2cba801f",14,1599566768880
"2237e5ef",19,1599566768916
"72c5ce2f",19,1599566768906
"e4527ffa",19,1599566768901
"dd2a42db",18,1599566768897
"2cba801f",15,1599566768882
"2237e5ef",20,1599566770225
"72c5ce2f",20,1599566770173
"e4527ffa",20,1599566770152
"dd2a42db",19,1599566768901
"2cba801f",16,1599566768889
"2237e5ef",21,1599566770234
"72c5ce2f",21,1599566770187
"e4527ffa",21,1599566770174
"dd2a42db",20,1599566770118
"2cba801f",17,1599566768895
"2237e5ef",22,1599566770238
"72c5ce2f",22,1599566770226
"e4527ffa",22,1599566770225
"dd2a42db",21,1599566770170
"2cba801f",18,1599566768897
"2237e5ef",23,1599566770242
"72c5ce2f",23,1599566770237
"e4527ffa",23,1599566770237
"dd2a42db",22,1599566770225
"2cba801f",19,1599566768900
"2237e5ef",24,1599566770246
"72c5ce2f",24,1599566770241
"e4527ffa",24,1599566770241
"dd2a42db",23,1599566770236
"2cba801f",20,1599566770064
"2237e5ef",25,1599566770254
"72c5ce2f",25,1599566770245
"e4527ffa",25,1599566770245
"dd2a42db",24,1599566770240
"2cba801f",21,1599566770173
"2237e5ef",26,1599566770254
"72c5ce2f",26,1599566770253
"e4527ffa",26,1599566770252
"dd2a42db",25,1599566770244
"2cba801f",22,1599566770225
"2237e5ef",27,1599566770260
"72c5ce2f",27,1599566770257
"e4527ffa",27,1599566770256
"dd2a42db",26,1599566770248
"2cba801f",23,1599566770235
"2237e5ef",28,1599566770266
"72c5ce2f",28,1599566770261
"e4527ffa",28,1599566770259
"dd2a42db",27,1599566770254
"2cba801f",24,1599566770239
"2237e5ef",29,1599566770270
"72c5ce2f",29,1599566770261
"e4527ffa",29,1599566770261
"dd2a42db",28,1599566770258
"2cba801f",25,1599566770243
"2237e5ef",30,1599566770271
"72c5ce2f",30,1599566770266
"e4527ffa",30,1599566770266
"dd2a42db",29,1599566770263
"2cba801f",26,1599566770247
"2237e5ef",31,1599566770276
"72c5ce2f",31,1599566770272
"e4527ffa",31,1599566770270
"dd2a42db",30,1599566770264
"2cba801f",27,1599566770254
"2237e5ef",32,1599566770282
"72c5ce2f",32,1599566770276
"e4527ffa",32,1599566770276
"dd2a42db",31,1599566770271
"2cba801f",28,1599566770258
"2237e5ef",33,1599566770284
"72c5ce2f",33,1599566770281
"e4527ffa",33,1599566770280
"dd2a42db",32,1599566770277
"2cba801f",29,1599566770259
"2237e5ef",34,1599566770288
"72c5ce2f",34,1599566770283
"e4527ffa",34,1599566770282
"dd2a42db",33,1599566770277
"2cba801f",30,1599566770263
"2237e5ef",35,1599566770292
"72c5ce2f",35,1599566770287
"e4527ffa",35,1599566770286
"dd2a42db",34,1599566770281
"2cba801f",31,1599566770269
"2237e5ef",36,1599566770296
"72c5ce2f",36,1599566770291
"e4527ffa",36,1599566770290
"dd2a42db",35,1599566770285
"2cba801f",32,1599566770276
"2237e5ef",37,1599566770300
"72c5ce2f",37,1599566770295
"e4527ffa",37,1599566770294
"dd2a42db",36,1599566770290
"2cba801f",33,1599566770277
"2237e5ef",38,1599566770307
"72c5ce2f",38,1599566770302
"e4527ffa",38,1599566770299
"dd2a42db",37,1599566770294
"2cba801f",34,1599566770280
