"00000000",3,1608028911662
"39dc0c93",0,1608028912949
"39dc0c93",1,1608028912952
"39dc0c93",2,1608028912953
"39dc0c93",3,1608028912953
"39dc0c93",4,1608028912953
"39dc0c93",5,1608028912954
"39dc0c93",6,1608028912954
"39dc0c93",7,1608028912954
"39dc0c93",8,1608028912955
"39dc0c93",9,1608028912955
"39dc0c93",10,1608028912956
"39dc0c93",11,1608028912956
"39dc0c93",12,1608028912956
"39dc0c93",13,1608028912957
"39dc0c93",14,1608028912957
"39dc0c93",15,1608028912958
"39dc0c93",16,1608028912958
"39dc0c93",17,1608028912959
"39dc0c93",18,1608028912959
"39dc0c93",19,1608028912959
"39dc0c93",20,1608028913164
"39dc0c93",21,1608028913165
"39dc0c93",22,1608028913169
"39dc0c93",23,1608028913169
"39dc0c93",24,1608028913169
"39dc0c93",25,1608028913170
"39dc0c93",26,1608028913170
"39dc0c93",27,1608028913171
"39dc0c93",28,1608028913171
"39dc0c93",29,1608028913171
"39dc0c93",30,1608028913172
"39dc0c93",31,1608028913172
"675fb13a",0,1608028913375
"6cf90b0a",0,1608028913379
"1915132f",0,1608028913379
"e092290d",0,1608028913379
"5cae8c05",0,1608028913379
"5be2bcef",0,1608028913379
"fcf702ca",0,1608028913379
"b727cddf",0,1608028913379
"e103a577",0,1608028913379
"d787f1b7",0,1608028913379
"bb4b1bb4",0,1608028913379
"88a52e00",0,1608028913380
"a9f3abd1",0,1608028913380
"4ab81999",0,1608028913380
"b921daa2",0,1608028913380
"dff6359b",0,1608028913380
"5b9f5e88",0,1608028913380
"aa6f57e8",0,1608028913380
"7ccdee41",0,1608028913380
"9b5b0e65",0,1608028913380
"daae16be",0,1608028913380
"7fabd076",0,1608028913380
"95f16616",0,1608028913380
"9a7a8af3",0,1608028913380
"b8de8b4c",0,1608028913380
"5aa51943",0,1608028913380
"88b2a9d4",0,1608028913381
"2d2d6d42",0,1608028913381
"8b7219c2",0,1608028913381
"9e88fc4b",0,1608028913381
"5a0fc268",0,1608028913381
"ab1eba19",0,1608028913381
"e103a577",1,1608028914399
"d787f1b7",1,1608028914405
"b921daa2",1,1608028914405
"bb4b1bb4",1,1608028914405
"2d2d6d42",1,1608028914405
"5be2bcef",1,1608028914405
"ab1eba19",1,1608028914405
"4ab81999",1,1608028914405
"d787f1b7",2,1608028914497
"8b7219c2",1,1608028914495
"5b9f5e88",1,1608028914497
"4ab81999",2,1608028914498
"9a7a8af3",1,1608028914499
"88a52e00",1,1608028914499
"7ccdee41",1,1608028914499
"a9f3abd1",1,1608028914499
"d787f1b7",3,1608028914590
"8b7219c2",2,1608028914586
"e103a577",2,1608028914590
"bb4b1bb4",2,1608028914593
"5cae8c05",1,1608028914590
"dff6359b",1,1608028914593
"5a0fc268",1,1608028914593
"2d2d6d42",2,1608028914593
"8b7219c2",3,1608028914680
"88b2a9d4",1,1608028914684
"e103a577",3,1608028914684
"9a7a8af3",2,1608028914686
"5cae8c05",2,1608028914684
"5a0fc268",2,1608028914686
"1915132f",1,1608028914686
"88a52e00",2,1608028914686
"6cf90b0a",1,1608028914768
"b727cddf",1,1608028914777
"b8de8b4c",1,1608028914777
"5be2bcef",2,1608028914777
"daae16be",1,1608028914779
"88a52e00",3,1608028914779
"5aa51943",1,1608028914779
"dff6359b",2,1608028914779
"b727cddf",2,1608028914870
"d787f1b7",4,1608028914860
"b8de8b4c",2,1608028914870
"bb4b1bb4",3,1608028914871
"fcf702ca",1,1608028914872
"9e88fc4b",1,1608028914873
"a9f3abd1",2,1608028914873
"88a52e00",4,1608028914873
"e103a577",4,1608028914962
"b921daa2",2,1608028914964
"6cf90b0a",2,1608028914964
"88a52e00",5,1608028914964
"bb4b1bb4",4,1608028914966
"a9f3abd1",3,1608028914966
"9e88fc4b",2,1608028914966
"fcf702ca",2,1608028914966
"5b9f5e88",2,1608028915016
"d787f1b7",5,1608028915057
"8b7219c2",4,1608028915057
"fcf702ca",3,1608028915059
"7ccdee41",2,1608028915059
"9e88fc4b",3,1608028915059
"7fabd076",1,1608028915059
"aa6f57e8",1,1608028915059
"d787f1b7",6,1608028915141
"8b7219c2",5,1608028915150
"e103a577",5,1608028915150
"7fabd076",2,1608028915152
"daae16be",2,1608028915152
"1915132f",2,1608028915152
"dff6359b",3,1608028915152
"5be2bcef",3,1608028915152
"d787f1b7",7,1608028915243
"675fb13a",1,1608028915217
"b921daa2",3,1608028915243
"a9f3abd1",4,1608028915243
"bb4b1bb4",5,1608028915245
"e092290d",1,1608028915245
"5cae8c05",3,1608028915245
"9a7a8af3",3,1608028915245
"b921daa2",4,1608028915336
"5b9f5e88",3,1608028915320
"d787f1b7",8,1608028915336
"dff6359b",4,1608028915338
"88a52e00",6,1608028915336
"7ccdee41",3,1608028915338
"9e88fc4b",4,1608028915338
